date,datetime,open,high,low,close,volume,funding_rate,open_interest,ma_5,ma_20,ma_60,ma_cross,momentum_12,macd,macd_signal,macd_hist,atr_14,bb_mid,bb_upper,bb_lower,bb_width_20,bb_pos_20,rsi_14,volume_ma_20,rel_volume_20,price_position_20,log_return,ret,volatility_20,funding_rate_zscore,oi_change,oi_rsi,natr_14,buy_stars,sell_stars,instrument,btc_ret,btc_corr_24h
2025-10-27 16:00:00+00:00,2025-10-27 16:00:00+00:00,4173.26,4233.45,4172.75,4193.67,24186.27497,6.61289944188e-05,0.0,4187.082,4027.63,3950.9841666666666,1,0.0596390778342648,73.6798777272993,53.59349884029687,20.086378887002432,65.21848048770461,4027.63,4251.482362238828,3803.777637761173,0.1111583547837449,0.8708694389895522,71.09672812504776,19815.0817146,1.2205993050323507,0.9,0.0048787405854728,0.004890661018005,0.0091996540902802,0.9424777970647392,,,0.0155516481954242,0,1,ETH,-9.133627581114911e-05,0.9294794445505774
2025-10-27 20:00:00+00:00,2025-10-27 20:00:00+00:00,4193.69,4195.82,4094.0,4120.39,28395.460064,6.61289944188e-05,0.0,4170.222,4039.183,3955.7926666666663,1,0.0420972498318132,69.05712835588201,56.686224743413895,12.37090361246812,67.83287473858283,4039.183,4257.062550127825,3821.303449872176,0.10788298035906,0.6863575538694617,59.62102908514716,18190.6648379,1.560990778349038,0.7,-0.0176284264743279,-0.0174739547937724,0.0095106419138433,0.8857074984067558,,,0.0164627316197211,0,0,ETH,-0.007286690741048485,0.9270635506761056
2025-10-28 00:00:00+00:00,2025-10-28 00:00:00+00:00,4120.39,4142.35,4067.15,4094.37,27693.540655,1.76883392116e-05,0.0,4148.842000000001,4047.5505,3959.519833333333,1,0.0413368804427443,62.57267083290935,57.86351396131299,4.709156871596363,68.35909797154122,4047.5505,4260.351936599716,3834.7490634002834,0.1051507259018591,0.6100074810304698,56.1550580388692,18724.055142,1.4790354143361026,0.65,-0.0063349597599632,-0.006314936207495,0.0095851492400079,-0.0624503159178685,,,0.0166958770144225,0,0,ETH,-0.0016992122630720141,0.9238922632869494
2025-10-28 04:00:00+00:00,2025-10-28 04:00:00+00:00,4094.36,4127.0,4066.0,4117.12,16329.252703,1.76883392116e-05,0.0,4139.762000000001,4056.6465,3963.260166666667,1,0.0419316551223227,58.59399133960687,58.00960943697177,0.5843819026351014,67.83344811643113,4056.6465,4264.965866960692,3848.327133039308,0.1027052107994579,0.645146130391734,58.43046668287706,19147.1402268,0.8528298487177818,0.65,0.0055410304847905,0.0055564103879228,0.0096156296381673,-0.0578201750361808,,,0.0164759463208337,0,0,ETH,0.0022972704880184214,0.92316248117593
2025-10-28 08:00:00+00:00,2025-10-28 08:00:00+00:00,4117.12,4136.0,4103.42,4112.22,11352.902886,3.9453694936e-05,0.0,4127.554,4066.1905,3967.088166666667,1,0.016587888616407,54.41817132246615,57.29132181407065,-2.8731504916044983,65.31534467954319,4066.1905,4266.162297758842,3866.2187022411576,0.0983583025728097,0.6150899789767105,57.73547120132055,19392.2485495,0.5854350957301812,0.6,-0.0011908611332324,-0.0011901523394993,0.0095551913867796,0.3357498203716267,,,0.0158832320935025,0,0,ETH,0.0014030539632770012,0.9252394252581977
2025-10-28 12:00:00+00:00,2025-10-28 12:00:00+00:00,4112.21,4175.78,4070.0,4097.25,40978.31753,3.9453694936e-05,0.0,4108.27,4074.597,3970.7451666666666,1,0.0055045376237476,49.33217932815387,55.6994933168873,-6.367313988733429,68.20567720243295,4074.597,4264.705697970144,3884.4883020298566,0.0933141108041573,0.5595790730299921,55.56114732454884,20931.61093275,1.9577240214170304,0.55,-0.0036470117054116,-0.0036403694354875,0.0096510588408234,0.3016779447576426,,,0.016646696492143,0,0,ETH,0.002678859573708836,0.8807119620174376
2025-10-28 16:00:00+00:00,2025-10-28 16:00:00+00:00,4097.24,4151.42,4027.01,4039.34,35556.451421,9.4925548227e-06,0.0,4092.06,4079.547,3973.1688333333336,1,-0.0069207299833556,40.16563654824404,52.59272196315865,-12.427085414914616,72.22027168797345,4079.547,4260.342270524158,3898.751729475842,0.0886349736988729,0.3888051665194759,48.02626039477433,22337.84999525,1.5917579994744724,0.3,-0.014234704671108,-0.0141338702788454,0.0103100670419467,-0.3934533149343582,,,0.0178792257368712,0,0,ETH,-0.00833871220975868,0.872481408285105
2025-10-28 20:00:00+00:00,2025-10-28 20:00:00+00:00,4039.13,4042.67,3931.03,3979.72,45862.165049,9.4925548227e-06,0.0,4069.13,4081.868500000001,3974.6815,0,-0.0431686329572258,27.77013281414611,47.62820413335615,-19.85807131921004,75.0359665674039,4081.868500000001,4256.167772433661,3907.56922756634,0.0854017087682568,0.2069738198738631,41.74894273754396,24290.11743905,1.8880997658442649,0.25,-0.0148698472279402,-0.0147598370030748,0.0109048556444346,-0.5300062170324855,,,0.0188545843846813,0,0,ETH,-0.007011170727416749,0.8688700461759188
2025-10-29 00:00:00+00:00,2025-10-29 00:00:00+00:00,3979.71,4009.93,3964.0,3998.14,17081.855157,-7.72632333816e-05,0.0,4045.334,4083.8935000000006,3976.2173333333335,0,-0.0491237166116883,19.21148877388032,41.94486106146098,-22.733372287580664,72.95696895544647,4083.8935000000006,4253.2433809297,3914.543619070301,0.0829355030583924,0.2468155881503145,44.17663526968507,24830.659298100003,0.6879340154414295,0.25,0.0046177879111126,0.0046284663242639,0.0108685610474448,-2.155905635894505,,,0.0182477274321175,0,0,ETH,-0.0033863954243357197,0.8496451073623569
2025-10-29 04:00:00+00:00,2025-10-29 04:00:00+00:00,3998.14,4036.98,3996.21,4024.83,20595.89651,-7.72632333816e-05,0.0,4027.856,4087.438000000001,3978.497833333333,0,-0.041996824769653,14.416180893057572,36.4391250277803,-22.022944134722728,70.65789974434315,4087.438000000001,4248.52569420382,3926.35030579618,0.0788208624589878,0.3056710653490883,47.58531708898245,25637.2728679,0.803357541815135,0.25,0.006653420979852,0.0066756041559326,0.0109462296441057,-1.8481316722795988,,,0.0175554991749572,0,0,ETH,0.009326232372771859,0.843606818735457
2025-10-29 08:00:00+00:00,2025-10-29 08:00:00+00:00,4024.84,4028.0,3983.84,4011.47,17001.06088,-9.51760807693e-05,0.0,4010.7,4091.4195,3979.9545,0,-0.0362881139309843,9.429131346623308,31.0371262915489,-21.607994944925597,68.76519261974721,4091.4195,4240.4091497710615,3942.4298502289375,0.0728302975390626,0.2316944495042068,46.06889258089836,26086.0135219,0.6517308927148678,0.2,-0.0033249162694209,-0.0033193948564287,0.0108865092741155,-1.8648444505677595,,,0.017142143059713,0,0,ETH,-0.003775980781948407,0.8363297345417127
2025-10-29 12:00:00+00:00,2025-10-29 12:00:00+00:00,4011.46,4030.12,3941.28,3952.01,28373.290199,-9.51760807693e-05,0.0,3993.234,4091.4485,3979.497,0,-0.0530161073117898,0.6711964444693876,24.963940322133,-24.29274387766361,70.19910743262238,4091.4485,4240.329331845149,3942.567668154851,0.0727765884601254,0.0317110393867561,39.96470868402441,27299.0283588,1.039351651131338,0.05,-0.0149334474375024,-0.014822496491311,0.0113995104881799,-1.632470711823246,,,0.0177628870960909,0,0,ETH,-0.014289616206330624,0.8522720731818171
2025-10-29 16:00:00+00:00,2025-10-29 16:00:00+00:00,3952.01,4018.98,3838.83,3905.13,90957.02766,1.26554992726e-05,0.0,3978.316,4084.449,3978.15,0,-0.0688036970004792,-9.937797526670238,17.983592752372353,-27.92139027904259,78.05274261600651,4084.449,4253.2186086263855,3915.6793913736137,0.0826400861542822,-0.0312538242503345,35.923210727048655,30385.26561865,2.993458368985657,0.05,-0.0119332368562557,-0.0118623181621504,0.0102320170926513,-0.0163501023056957,,,0.0199872328491001,1,0,ETH,-0.007739800653726703,0.8552332706374125
2025-10-29 20:00:00+00:00,2025-10-29 20:00:00+00:00,3905.4,3963.96,3873.93,3903.27,22254.838141,1.26554992726e-05,0.0,3959.342,4075.8715,3976.8255,0,-0.0526940410980514,-18.284812204609807,10.72991176097592,-29.014723965585727,78.9082610005775,4075.8715,4262.246147554069,3889.496852445931,0.0914526611322603,0.0369501639166704,35.768657393976284,30101.36450685,0.7393298777514086,0.05,-0.0004764100289892,-0.0004762965637508,0.0100150330128154,-0.0786836227322433,,,0.020215937150281,0,0,ETH,-0.005668251825101112,0.848366807698061
2025-10-30 00:00:00+00:00,2025-10-30 00:00:00+00:00,3903.4,3949.0,3885.56,3934.46,16022.150011,-9.9627969787e-05,0.0,3941.268,4069.22,3975.276333333333,0,-0.039056069676165,-22.128030972743545,4.158323214232028,-26.28635418697557,77.80338521482197,4069.22,4265.546085887493,3872.893914112507,0.0964932276394459,0.1567954803590752,40.39930435903968,30351.2750977,0.5278905073814888,0.15,0.0079589791036292,0.0079907359726587,0.0102666309081754,-1.6963301680431797,,,0.0197748573412417,0,0,ETH,0.006652172885601715,0.8529502049186423
2025-10-30 04:00:00+00:00,2025-10-30 04:00:00+00:00,3934.47,3945.37,3838.8,3939.78,40411.570666,-9.9627969787e-05,0.0,3926.93,4058.2455,3973.3635,0,-0.0430737991605781,-24.462541050651453,-1.5658496387446688,-22.896691411906783,79.85814341376324,4058.2455,4257.723106810648,3858.767893189353,0.0983073137446452,0.2030606545414079,41.17826133391294,30447.8862188,1.3272373121602097,0.2,0.0013512417222392,0.0013521550606692,0.008597736690111,-1.4958652153157217,,,0.0202696961286577,0,0,ETH,0.005517529057090131,0.8388914425608952
2025-10-30 08:00:00+00:00,2025-10-30 08:00:00+00:00,3939.69,3939.88,3876.7,3880.77,31322.860503,-5.7700935893e-05,0.0,3912.682,4042.0495,3970.7898333333337,0,-0.056283467324219,-30.72014819373453,-7.3967093497426415,-23.323438843991887,78.66684745563731,4042.0495,4243.921702789049,3840.177297210951,0.0998860616571119,0.1005405950602014,35.61761091934338,30038.52431805,1.04275630092049,0.05,-0.0150912966332988,-0.0149779936950794,0.008390674483833,-0.8045459908267041,,,0.0202709378436849,0,0,ETH,-0.01481854621468437,0.8474670516330526
2025-10-30 12:00:00+00:00,2025-10-30 12:00:00+00:00,3880.94,3884.93,3756.88,3773.81,68025.109986,-5.7700935893e-05,0.0,3886.418,4020.6765,3966.9485,0,-0.0789407529440479,-43.80516634636388,-14.678400749066888,-29.126765597296988,82.19421549452034,4020.6765,4240.324896513389,3801.028103486611,0.1092594226436217,-0.0619583477927918,28.18750930928653,31875.1217765,2.134112944351217,0.05,-0.0279484863371927,-0.027561540622093,0.0098639809059803,-0.7272330486851019,,,0.0217801679190315,2,0,ETH,-0.018236023803078538,0.876159296002071
2025-10-30 16:00:00+00:00,2025-10-30 16:00:00+00:00,3773.8,3802.35,3679.0,3686.61,48886.043826,-2.51535162171e-05,0.0,3843.086,3996.881,3962.0438333333336,0,-0.0873236716889392,-60.51388237652782,-23.84549707455908,-36.66838530196874,85.13391438776888,3996.881,4250.409468610337,3743.352531389664,0.1268631558509431,-0.1119056406183605,23.82409752838213,32923.6503991,1.4848306075846422,0.05,-0.0233777646142198,-0.023106621690016,0.0106142789367642,-0.1426575904635176,,,0.0230927367928174,1,0,ETH,-0.010951937546940682,0.8903538027228443
2025-10-30 20:00:00+00:00,2025-10-30 20:00:00+00:00,3686.43,3806.91,3679.37,3804.63,28052.394952,-2.51535162171e-05,0.0,3817.12,3978.4495,3959.1305,0,-0.0439955574764052,-63.50043901125446,-31.776485461898154,-31.723953549356303,88.16292050292824,3978.4495,4231.60554416822,3725.293455831779,0.1272636710196877,0.156694943683633,37.84746073757286,32966.923188450004,0.8509254804169345,0.15,0.0315114095097216,0.0320131502925451,0.0135113196568322,-0.073545010385362,,,0.0231725346493425,0,0,ETH,0.01666284950495811,0.9060551830842448
2025-10-31 00:00:00+00:00,2025-10-31 00:00:00+00:00,3804.81,3860.66,3796.15,3829.08,31031.74242,-9.95905365325e-05,0.0,3794.980000000001,3960.22,3957.564833333333,0,-0.0422846623680011,-63.16625473349086,-38.0544393162167,-25.11181541727416,86.4734261812905,3960.22,4200.962602793735,3719.477397206265,0.1215804186604456,0.2276344143534103,40.29946235993646,33309.196560950004,0.9316268665687368,0.2,0.0064058193480706,0.0064263804890356,0.0135718837952596,-1.2594513212463765,,,0.0225833427824152,0,0,ETH,0.008378603953777874,0.9030243266351676
2025-10-31 04:00:00+00:00,2025-10-31 04:00:00+00:00,3829.08,3873.95,3821.37,3831.41,24887.183048,-9.95905365325e-05,0.0,3785.108,3945.771,3956.5456666666655,0,-0.0480566881085661,-61.99871713998891,-42.84329488097114,-19.15542225901777,84.05246716834118,3945.771,4180.950556585817,3710.5914434141823,0.1192058822399056,0.2568644960892479,40.54020169091233,33133.78271015,0.7511120376960827,0.25,0.0006083161969667,0.0006085012587879,0.0132572427042112,-1.166749830929883,,,0.0219377375870348,0,0,ETH,0.0019685201581041145,0.9032149463726585
2025-10-31 08:00:00+00:00,2025-10-31 08:00:00+00:00,3831.41,3885.0,3817.92,3874.01,25635.155336,-5.09578318077e-05,0.0,3805.148,3934.753,3956.2758333333336,0,-0.034266740122698,-56.979151023826944,-45.6704661095423,-11.30868491428464,82.84014808488824,3934.753,4161.551223546618,3707.954776453382,0.1152795225248537,0.3660858117622912,44.91390346961031,33030.863444200004,0.7760970396461543,0.3,0.0110572646353152,0.0111186221260581,0.0136333823328258,-0.1937147096651336,,,0.0213835658877721,0,0,ETH,0.009092229935641738,0.9053258272485776
2025-10-31 12:00:00+00:00,2025-10-31 12:00:00+00:00,3874.14,3887.67,3831.84,3860.51,37360.538554,-5.09578318077e-05,0.0,3839.928,3921.9225000000006,3952.584166666667,0,-0.023152775423139,-53.47403055077848,-47.23117899778954,-6.242851552988938,80.91085179311051,3921.9225000000006,4134.595505703361,3709.249494296641,0.1084534463408494,0.3556175481770837,43.8140174911289,34082.42773675,1.0961818460401316,0.3,-0.003490847191361,-0.00348476126804,0.0134953070208188,-0.1319899368738064,,,0.0209585914278451,0,0,ETH,-0.00217696241298726,0.901996301441239
2025-10-31 16:00:00+00:00,2025-10-31 16:00:00+00:00,3860.54,3906.51,3804.63,3885.38,36203.752099,-2.87412371168e-05,0.0,3856.078,3910.5805,3950.738,0,-0.0050574500720846,-48.134531256501305,-47.4118494495319,-0.7226818069694048,82.40864809360262,3910.5805,4104.847549853806,3716.3134501461936,0.0993545842382257,0.435139541113729,46.41728203732959,35324.9701974,1.024877074111861,0.45,0.0064214920327138,0.00644215401592,0.0136598411309271,0.4149274415084567,,,0.0212099326432942,0,0,ETH,-0.0032997938990113607,0.8889988296627231
2025-10-31 20:00:00+00:00,2025-10-31 20:00:00+00:00,3886.11,3893.13,3840.44,3847.89,10394.14121,-2.87412371168e-05,0.0,3859.84,3898.1125,3950.318,0,-0.0141881038206427,-46.39327646746324,-47.20813485311817,0.8148583856549294,80.28588751548816,3898.1125,4073.9954209300927,3722.229579069908,0.0902400435749827,0.357227467754069,43.17016201809295,33795.7613814,0.3075575393226847,0.3,-0.0096958450178532,-0.0096489918617999,0.0137463839175838,0.5424419637510987,,,0.0208649123325999,0,0,ETH,-0.0020122904509078943,0.8870161833956755
2025-11-01 00:00:00+00:00,2025-11-01 00:00:00+00:00,3847.89,3864.21,3830.64,3861.67,6774.607794,-2.8883795276e-05,0.0,3865.892,3889.229,3950.3486666666663,0,-0.0185006328695678,-43.40108794081016,-46.44672547065657,3.0456375298464096,76.94903840723902,3889.229,4053.228101814312,3725.229898185688,0.084335019518939,0.4159781983708548,44.70142929324624,32356.669200050004,0.2093728421833212,0.4,0.0035747862847323,0.0035811834537891,0.0135637821421953,0.6170110613136477,,,0.0199263630520575,0,0,ETH,0.005732449789743077,0.8864457840351165
2025-11-01 04:00:00+00:00,2025-11-01 04:00:00+00:00,3861.67,3869.27,3852.37,3860.56,7540.305984,-2.8883795276e-05,0.0,3863.202,3883.271,3950.198666666666,0,-0.0201077217509607,-40.6507284063573,-45.28752605779671,4.636797651439409,72.65982137815053,3883.271,4042.269026515743,3724.272973484257,0.0818887100672308,0.4285808745627698,44.59718782923305,30440.5762468,0.2477057570417267,0.4,-0.0002874817268184,-0.0002874404079064,0.0132383045454478,0.7082707914257179,,,0.0188210574057003,0,0,ETH,-0.0014487573526476005,0.8876834741708921
2025-11-01 08:00:00+00:00,2025-11-01 08:00:00+00:00,3860.63,3883.09,3859.4,3877.69,12621.921404,-5.88401926974e-05,0.0,3866.638,3877.2485,3951.0073333333335,0,-0.0007936569289084,-36.66613642459106,-43.56324813115559,6.89711170656453,69.16197699399692,3877.2485,4027.256974730266,3727.2400252697344,0.0773788292033723,0.5014715835248434,46.66426387233037,30217.57955915,0.4177012715162368,0.55,0.0044273648386178,0.0044371800982241,0.0132337612004352,-0.1289610699352661,,,0.0178358705811957,0,0,ETH,0.0005750744735071311,0.8870557547749196
2025-11-01 12:00:00+00:00,2025-11-01 12:00:00+00:00,3877.69,3902.84,3857.39,3894.29,13369.359253,-5.88401926974e-05,0.0,3868.42,3870.721500000001,3951.889833333333,0,0.031925295656114,-31.80224086708722,-41.21104667834192,9.408805811254696,67.46826435156859,3870.721500000001,4005.0128187473447,3736.430181252656,0.0693882619802763,0.5877513908562519,48.66315538576679,29856.2526963,0.4477909330750281,0.7,0.0042717622132308,0.0042808991951392,0.0131670856178898,-0.1557763202104546,,,0.0173249204223539,0,0,ETH,0.0014908839979661526,0.8870326312740017
2025-11-01 16:00:00+00:00,2025-11-01 16:00:00+00:00,3894.7,3910.0,3862.58,3879.99,10334.988752,1.23630879736e-05,0.0,3874.84,3864.147500000001,3953.152000000001,1,0.05245469414991,-28.76981852582776,-38.72280104783909,9.952982522011323,66.0362454693137,3864.147500000001,3982.1154674949976,3746.1795325050034,0.0610576938354434,0.567147465267091,47.02806897207631,29522.9490899,0.3500662728689143,0.6,-0.0036788014137675,-0.0036720429141127,0.0131697946867855,1.6010052138086577,,,0.0170196947593456,0,0,ETH,7.252933358348201e-06,0.8859491915840482
2025-11-01 20:00:00+00:00,2025-11-01 20:00:00+00:00,3880.0,3891.5,3864.03,3873.9,4100.824189,1.23630879736e-05,0.0,3877.286,3860.242,3954.293166666667,1,0.0182067638640288,-26.55193984221114,-36.2886288067135,9.736688964502356,63.281513650077,3860.242,3971.2847309818185,3749.199269018181,0.0575314868766355,0.5614988476924104,46.314358554035664,28309.325789400005,0.1448577129496842,0.5,-0.0015708247736944,-0.0015695916742052,0.0127966821925742,1.43667024570683,,,0.0163353503317269,0,0,ETH,-0.0018585506931033668,0.8859908353459295
2025-11-02 00:00:00+00:00,2025-11-02 00:00:00+00:00,3873.9,3887.14,3861.29,3880.61,3822.033837,2.78036557586e-05,0.0,3881.296,3859.016000000001,3955.188666666667,1,0.013457540714741,-23.976428738611048,-33.82618879309301,9.849760054481962,60.60783410364292,3859.016000000001,3968.580868347024,3749.451131652977,0.0567838373030967,0.598544361553948,47.26400499550726,23952.57609825,0.1595667130467541,0.7,0.0017306062342309,0.0017321045974341,0.0125433999655041,1.7623742920653207,,,0.0156181203737667,0,0,ETH,-0.00041509228309832835,0.8850282164132011
2025-11-02 04:00:00+00:00,2025-11-02 04:00:00+00:00,3880.61,3918.45,3876.0,3906.25,11240.858241,2.78036557586e-05,0.0,3887.008,3859.165,3955.609833333333,1,0.019533278871225,-19.639986378370395,-30.98894831014849,11.348961931778096,59.3108459533827,3859.165,3968.978015712622,3749.351984287378,0.0569102464976864,0.7143871548124147,50.8422953566888,23401.87710325,0.4803400253494578,0.9,0.006585476729765,0.006607208660494,0.0126360427842107,1.690621319620539,,,0.0151835765640659,0,0,ETH,0.007656498891870367,0.8837198023919629
2025-11-02 08:00:00+00:00,2025-11-02 08:00:00+00:00,3906.25,3910.66,3852.32,3890.55,19413.310888,-1.82781942232e-05,0.0,3886.26,3856.9695,3956.0598333333337,1,0.0042694778795098,-17.27109294651973,-28.24537723742274,10.974284290903013,59.24149981385535,3856.9695,3962.339105574381,3751.5998944256194,0.0546385474784702,0.6593462356480752,48.6648362126923,23571.4351471,0.823594777613209,0.85,-0.0040272986917783,-0.0040192,0.0125269225077434,0.4829449597981826,,,0.015227024408851,0,0,ETH,0.002733267864759581,0.8649155321159756
2025-11-02 12:00:00+00:00,2025-11-02 12:00:00+00:00,3890.56,3894.71,3839.0,3853.21,16021.795149,-1.82781942232e-05,0.0,3880.904,3852.641,3955.6611666666663,1,-0.0018909418703746,-18.196990195679064,-26.235699829074008,8.038709633394944,58.9892498271514,3852.641,3950.921827814485,3754.3601721855134,0.0510199771089417,0.5028947660121181,43.85427100003232,22351.94637125,0.7167964204498941,0.35,-0.0096439686673221,-0.0095976147331354,0.0126806739255702,0.4066885009539624,,,0.0153091188456251,0,0,ETH,-0.009703586459944624,0.8642420374432946
2025-11-02 16:00:00+00:00,2025-11-02 16:00:00+00:00,3853.21,3867.59,3840.36,3856.25,5838.870803,2.63904642133e-05,0.0,3877.374,3851.415,3955.5985,1,-0.0074973361678909,-18.472528038232213,-24.683065470905653,6.210537432673441,56.72073198235487,3851.415,3948.869941690508,3753.9600583094903,0.0506073438933528,0.5248063357082249,44.33670037137392,21077.74688625,0.2770158895308193,0.4,0.0007886415280868,0.0007889525875828,0.0122509853515051,1.465412064060845,,,0.0147087797685199,0,0,ETH,0.0005539562465377568,0.8643473111691912
2025-11-02 20:00:00+00:00,2025-11-02 20:00:00+00:00,3856.26,3917.45,3844.67,3906.52,15266.424163,2.63904642133e-05,0.0,3882.556,3858.0505,3956.4175,1,0.0152369220533852,-14.467749675124196,-22.640002311749363,8.172252636625167,57.867822555043794,3858.0505,3951.4536649297847,3764.647335070215,0.0484198767899927,0.7594639059417136,51.72374279313386,18439.8125951,0.8279056028506894,1.0,0.0129517434423364,0.0130359805510533,0.0107592698710118,1.3094695113281665,,,0.0148131386899449,0,0,ETH,0.0033763546261504906,0.8600062215243655
2025-11-03 00:00:00+00:00,2025-11-03 00:00:00+00:00,3906.48,3914.42,3728.07,3736.48,44538.982979,7.65980436601e-05,0.0,3848.602,3860.544,3953.841,0,-0.0324186168160407,-24.72967261371332,-23.057936372142155,-1.671736241571164,67.04512094396924,3860.544,3936.5491928219417,3784.538807178057,0.0393753796469835,-0.316154761232201,34.86779900462486,18222.45955275,2.44418064696862,0.05,-0.044502960342718,-0.0435272313977658,0.0137882536063585,2.137239574168272,,,0.0179433908234405,1,0,ETH,-0.023627317955676186,0.8896151436866103
2025-11-03 04:00:00+00:00,2025-11-03 04:00:00+00:00,3736.5,3765.9,3683.25,3714.61,37839.665075,7.65980436601e-05,0.0,3813.414,3856.043,3949.926833333333,0,-0.0378053961083365,-34.23243648168227,-25.29283639405018,-8.93960008763209,68.15975516225716,3856.043,3952.6340178220553,3759.451982177945,0.0500985169626247,-0.232122940564489,33.36189856997582,18711.8230589,2.0222329462976685,0.05,-0.0058702989237977,-0.0058531023851324,0.0117153333768553,1.827801703205034,,,0.0183491012952253,1,0,ETH,-0.004242250180659268,0.8943261576141188
2025-11-03 08:00:00+00:00,2025-11-03 08:00:00+00:00,3714.67,3740.91,3660.68,3711.48,40738.433242,1.91976971357e-05,0.0,3785.068,3850.163000000001,3946.004333333333,0,-0.0428631479050671,-41.53719522175288,-28.541708159590723,-12.99548706216216,69.02191550781022,3850.163000000001,3965.1665592662266,3735.1594407337743,0.0597395794755838,-0.102950903801846,33.14129050852914,19197.1576,2.1221075583606197,0.05,-0.0008429739433132,-0.0008426187405945,0.0115805483062288,0.5985813998689119,,,0.0185968711963449,1,0,ETH,0.0029168190204511557,0.895428467649778
2025-11-03 12:00:00+00:00,2025-11-03 12:00:00+00:00,3711.6,3748.64,3582.22,3588.92,71915.994843,1.91976971357e-05,0.0,3731.602,3838.0385,3940.9975,0,-0.0784148073204614,-56.56380454549253,-34.14612743677109,-22.41767710872144,75.97892154296665,3838.0385,3999.955301632506,3676.1216983674944,0.0843747667630252,-0.2692793381795288,25.9150583534,21548.59818975,3.337386228548649,0.05,-0.0335793973186,-0.0330218672874432,0.0135358062683688,0.5269153768274375,,,0.0211704138133384,2,0,ETH,-0.0189872125988928,0.9116340445104397
2025-11-03 16:00:00+00:00,2025-11-03 16:00:00+00:00,3588.93,3682.44,3562.69,3631.06,51700.635007,-3.9815044756e-06,0.0,3676.51,3825.891000000001,3936.064833333333,0,-0.0641573818489222,-64.33059185559614,-40.1830203205361,-24.14757153506004,79.10542714704046,3825.891000000001,4010.108354654495,3641.673645345506,0.0963003674984439,-0.0288073981015856,31.44961521254505,22851.8721733,2.2624244794878003,0.1,0.0116732950836551,0.0117416938800529,0.013571106494705,-0.1018198176049203,,,0.0217857670066152,0,0,ETH,0.012639614021782153,0.9139321523749817
2025-11-03 20:00:00+00:00,2025-11-03 20:00:00+00:00,3631.32,3636.49,3557.24,3603.75,26766.570866,-3.9815044756e-06,0.0,3649.964,3813.053,3930.5406666666663,0,-0.0697359250367846,-71.86114496914615,-46.51864525025812,-25.342499718888035,79.11575377939472,3813.053,4020.191616689162,3605.914383310838,0.1086471217101687,-0.0052244804600721,29.891114958414533,22322.1737889,1.1991023418745193,0.1,-0.0075496466986486,-0.0075212196989308,0.0136064113193586,-0.1696743704533986,,,0.0219537298035087,1,0,ETH,-0.004661782627575661,0.9145917597748061
2025-11-04 00:00:00+00:00,2025-11-04 00:00:00+00:00,3603.66,3654.38,3567.0,3642.41,24867.899507,5.03200812729e-05,0.0,3635.524,3800.904500000001,3925.8918333333336,0,-0.06138210229835,-73.85823193880287,-51.98656258796707,-21.8716693508358,79.70605708086654,3800.904500000001,4017.915167984087,3583.893832015914,0.1141889610665495,0.1348232520725128,34.81559181800702,21755.3811593,1.1430688952268464,0.2,0.0106705805067569,0.0107277141866111,0.0138010193432602,1.154896267046128,,,0.0218827801046193,0,0,ETH,0.005314103484284294,0.9162806580979865
2025-11-04 04:00:00+00:00,2025-11-04 04:00:00+00:00,3642.41,3647.82,3473.75,3494.86,91195.768731,5.03200812729e-05,0.0,3592.2,3783.2530000000006,3918.6541666666662,0,-0.1053158399999999,-86.35158233453103,-58.85956653727986,-27.49201579725117,86.44633871794751,3783.2530000000006,4036.508696804434,3529.9973031955674,0.1338825063004949,-0.0693712000143093,27.016024239250413,25795.46253535,3.5353414813177197,0.05,-0.0413522328183768,-0.0405088938367728,0.0161014479827568,1.043702379540515,,,0.0247352794440828,2,0,ETH,-0.024749255021199068,0.928996911558189
2025-11-04 08:00:00+00:00,2025-11-04 08:00:00+00:00,3494.85,3533.97,3460.26,3529.21,46757.886537,1.49845075421e-05,0.0,3580.2580000000003,3766.63,3911.802,0,-0.0928763285396666,-92.4155852675426,-65.57077028333242,-26.84481498421019,85.5366002380941,3766.63,4039.962902227117,3493.2970977728824,0.1451339272650179,0.0656944369567279,30.897210906281277,27794.6264725,1.6822635333222502,0.1,0.0097807322062867,0.0098287198914976,0.0163290346827263,0.0676988807638908,,,0.0242367556019885,0,0,ETH,0.0007933105451927158,0.9255049397775784
2025-11-04 12:00:00+00:00,2025-11-04 12:00:00+00:00,3529.21,3587.59,3473.74,3507.5,51951.747294,1.49845075421e-05,0.0,3555.546,3748.977,3904.7055,0,-0.0897199996885713,-97.84526750545685,-72.0256697277573,-25.819597777699528,87.55898593537312,3748.977,4040.746539540882,3457.2074604591176,0.1556528831950061,0.086185383882123,29.81793533505052,30015.198538000004,1.7308480311475458,0.1,-0.0061705168706628,-0.0061515183284645,0.01630465037404,0.0091414669674325,,,0.0249633602096573,1,0,ETH,-0.013155265213703804,0.9181681694975652
