date,datetime,open,high,low,close,volume,funding_rate,open_interest,ma_5,ma_20,ma_60,ma_cross,momentum_12,macd,macd_signal,macd_hist,atr_14,bb_mid,bb_upper,bb_lower,bb_width_20,bb_pos_20,rsi_14,volume_ma_20,rel_volume_20,price_position_20,log_return,ret,volatility_20,funding_rate_zscore,oi_change,oi_rsi,natr_14,buy_stars,sell_stars,instrument,btc_ret,btc_corr_24h
2025-09-10 00:00:00+00:00,2025-09-10 00:00:00+00:00,880.0,882.7,877.3,880.3,809.474467,0.0001,0.0,878.18,875.835,860.6683333333333,1,-0.0021537066424848,5.094326247930326,5.610061696812752,-0.5157354488824257,7.166153383185025,875.835,886.5192454108666,865.1507545891335,0.0243978498481255,0.7089525197286622,60.8589598423108,1452.2916203999998,0.557377358396552,0.875,0.0005681495522409,0.000568310979768,0.0044113773843162,,,,0.008140580919215,0,0,BNB,7.172192691706769e-05,0.6475302737841995
2025-09-10 04:00:00+00:00,2025-09-10 04:00:00+00:00,880.4,885.7,878.8,883.5,1289.969445,0.0001,0.0,878.8199999999999,876.96,861.0799999999999,1,0.0108695652173913,5.222062712634738,5.532461899977148,-0.3103991873424103,7.147142427243244,876.96,885.7250213918521,868.194978608148,0.0199895580000275,0.8730738185122691,63.801307622919694,1476.63080685,0.8735896874262075,1.0,0.0036285332928907,0.0036351243894128,0.0044119778648188,,,,0.0080895782990868,0,0,BNB,0.008964597906407912,0.6543830051127134
2025-09-10 08:00:00+00:00,2025-09-10 08:00:00+00:00,883.6,885.3,881.2,884.8,1366.857903,0.0001,0.0,881.1200000000001,877.8949999999999,861.4916666666667,1,0.0069420735176966,5.366334156917333,5.499236351365186,-0.132902194447853,6.929489396725863,877.8949999999999,885.7711602319673,870.0188397680324,0.017943285317646,0.938348116127345,64.95390938328998,1495.4014258000002,0.9140407916013368,1.0,0.0014703390083192,0.0014714204867005,0.0042766680699197,,,,0.0078317013977462,0,0,BNB,-0.002149268902060242,0.6574656379524317
2025-09-10 12:00:00+00:00,2025-09-10 12:00:00+00:00,884.8,907.5,884.3,895.4,8161.01389,0.0001,0.0,884.7599999999999,879.2700000000001,862.05,1,0.0175,6.263796580136841,5.652148397119516,0.6116481830173246,8.091668725531163,879.2700000000001,889.056541779384,869.4834582206162,0.0222606065927051,1.324090897664123,72.61163359674313,1855.67928185,4.3978579541309335,1.0,0.0119089150387947,0.0119801084990958,0.0049229545787228,,,,0.0090369317908545,0,2,BNB,0.013730989778110159,0.6881718124916317
2025-09-10 16:00:00+00:00,2025-09-10 16:00:00+00:00,895.9,899.5,888.7,890.5,2688.333838,0.0001,0.0,886.9,880.115,862.4816666666667,1,0.0149304764075679,6.504671167216088,5.822652951138831,0.6820182160772577,8.285120959421791,880.115,890.6844418017049,869.5455581982951,0.0240183198825264,0.991274761469657,65.48807109842528,1897.5502331,1.416739220446411,0.95,-0.0054874430771487,-0.0054724145633235,0.0050152628134527,,,,0.009303897764651,0,0,BNB,-0.002477819518823532,0.6905876475705874
2025-09-10 20:00:00+00:00,2025-09-10 20:00:00+00:00,890.8,895.1,888.4,893.8,1003.182812,0.0001,0.0,889.6,881.0649999999999,863.0883333333333,1,0.0179954441913439,6.882511129546174,6.034624586820299,0.8478865427258748,8.171898033748809,881.0649999999999,892.8933177163799,869.23668228362,0.0268500456070323,1.038326764014991,67.78058129185577,1862.4791796,0.5386276652045319,0.95,0.0036989337696348,0.0037057832678271,0.0050521075009254,,,,0.0091428709261007,0,0,BNB,0.0034314243448858583,0.687706316722374
2025-09-11 00:00:00+00:00,2025-09-11 00:00:00+00:00,893.7,895.3,888.6,894.6,957.472901,0.0001,0.0,891.8199999999999,882.0200000000001,863.725,1,0.0219328307059629,7.163924078613491,6.260484485178938,0.9034395934345528,8.066762459909604,882.0200000000001,894.9314832610212,869.108516738979,0.0292770759416364,0.9871632385559492,68.32981026350373,1840.3587906,0.5202642581927416,0.95,0.0008946544993965,0.0008950548221078,0.0050518685232168,,,,0.0090171724345066,0,0,BNB,0.0040304428748563215,0.6816846962149854
2025-09-11 04:00:00+00:00,2025-09-11 04:00:00+00:00,894.5,898.8,892.6,896.6,1577.191369,0.0001,0.0,894.18,882.85,864.2450000000001,1,0.0174761688606446,7.462308308468437,6.500849249836838,0.9614590586315988,7.933422284201771,882.85,897.1905020832477,868.5094979167524,0.0324868371371074,0.9794113874179666,69.71951719847522,1847.3957244,0.8537376958108109,1.0,0.0022331407225914,0.002235636038453,0.0049704672895386,,,,0.0088483407140327,0,0,BNB,-0.0029243906062911273,0.6723835461227774
2025-09-11 08:00:00+00:00,2025-09-11 08:00:00+00:00,896.8,902.5,895.2,899.2,1239.663542,0.0001,0.0,894.9399999999999,883.7,865.0283333333333,1,0.0214699534249689,7.818451983614409,6.764369796592353,1.0540821870220558,7.888177835330212,883.7,899.7043744020075,867.6956255979926,0.0362212841507467,0.9842426080102143,71.47206902660047,1820.6340336,0.6808966102587747,1.0,0.0028956474180875,0.0028998438545617,0.0049778430159188,,,,0.00877243976349,0,1,BNB,-0.0005829120004487987,0.6736340640137073
2025-09-11 12:00:00+00:00,2025-09-11 12:00:00+00:00,899.3,904.8,891.9,893.3,3882.55618,0.0001,0.0,895.5,884.665,865.7983333333334,1,0.0229016374670789,7.537727489969484,6.91904133526778,0.6186861547017042,8.246165132806624,884.665,900.5404244037642,868.7895755962357,0.0358902508944384,0.771961233299456,62.61571862521033,1934.2990589,2.007216082816035,0.75,-0.0065830084316333,-0.0065613879003559,0.0047116732178629,,,,0.0092311263100936,0,0,BNB,0.0014918971827613259,0.6212123055188353
2025-09-11 16:00:00+00:00,2025-09-11 16:00:00+00:00,893.3,897.8,893.3,897.0,761.764764,4.5209385503e-05,0.0,896.14,885.5799999999999,866.5916666666667,1,0.0225718194254445,7.5270433141512285,7.04064173104447,0.4864015831067583,7.978581909034722,885.5799999999999,902.072252726648,869.0877472733517,0.0372462176802732,0.8462231688199766,65.50266292356858,1876.47713435,0.4059547276412034,0.95,0.0041333913510027,0.0041419455949849,0.004660499587627,,,,0.0088947401438514,0,0,BNB,0.002100958085929916,0.6277915860345115
2025-09-11 20:00:00+00:00,2025-09-11 20:00:00+00:00,896.8,903.6,895.1,902.8,765.764879,4.5209385503e-05,0.0,897.78,886.7199999999999,867.5416666666666,1,0.0261423050693339,7.895572312422928,7.211627847320162,0.6839444651027664,8.015826058389385,886.7199999999999,904.6050328487156,868.8349671512843,0.0403397529067024,0.9495378939478668,69.48123536883703,1800.0650794500002,0.4254095519890731,1.0,0.0064451828845845,0.0064659977703456,0.0048159571661053,,,,0.0088788503083621,0,0,BNB,0.00919372274983199,0.6619615199412219
2025-09-12 00:00:00+00:00,2025-09-12 00:00:00+00:00,902.8,908.9,901.5,904.7,2121.566945,1.21260327699e-05,0.0,899.4,888.085,868.4116666666667,1,0.0277178234692718,8.245894777594003,7.418481233374931,0.8274135442190724,7.971838482790141,888.085,907.0508930715018,869.1191069284982,0.0427118869736608,0.9380231380974554,70.67439610441625,1819.4900672,1.1660228232324807,1.0,0.0021023520883153,0.0021045635799734,0.0047130007560554,,,,0.0088115822734499,0,2,BNB,-0.0024056551080335886,0.6586210829849836
2025-09-12 04:00:00+00:00,2025-09-12 04:00:00+00:00,904.6,909.7,903.1,903.3,1917.896785,1.21260327699e-05,0.0,900.22,889.35,869.2199999999999,1,0.0224108658743633,8.314712722926288,7.597727531285203,0.7169851916410845,7.873850019733704,889.35,908.8246501894038,869.8753498105963,0.0437952441432591,0.8581579094958582,68.54780176479052,1806.3458419000003,1.0617550307989,0.95,-0.0015486728758982,-0.0015474743008733,0.0047605968549699,,,,0.0087167607879261,0,1,BNB,-0.0009600686110515788,0.6554508001598118
2025-09-12 08:00:00+00:00,2025-09-12 08:00:00+00:00,903.4,909.4,902.5,905.4,1632.49517,1.40935015842e-05,0.0,902.64,890.85,870.1783333333333,1,0.0232820976491863,8.441396723139178,7.766461369655998,0.6749353534831801,7.804289304038439,890.85,910.4168597378232,871.2831402621769,0.0439285171192078,0.8718021234617042,70.00573204710783,1827.2480092,0.8934174024437624,1.0,0.0023221108460604,0.0023248090335437,0.00464927650382,,,,0.0086197142743963,0,2,BNB,-0.001355466832334784,0.6549550318933954
2025-09-12 12:00:00+00:00,2025-09-12 12:00:00+00:00,905.5,909.8,903.8,907.0,1603.637115,1.40935015842e-05,0.0,904.64,892.14,871.1783333333333,1,0.0129551038641948,8.572087643839836,7.927586624492766,0.6445010193470706,7.675411496607122,892.14,912.3821737963008,871.8978262036991,0.0453789176503708,0.8670554395377131,71.10473243091286,1836.17604805,0.8733569510957546,1.0,0.0017656151132784,0.0017671747294014,0.0045027989403227,-1.711901062154413,,,0.0084624162035359,0,2,BNB,0.0016296380080655926,0.6637216655011096
2025-09-12 16:00:00+00:00,2025-09-12 16:00:00+00:00,907.0,926.0,906.7,924.4,3960.396584,2.67258370997e-05,0.0,908.9599999999998,894.3449999999999,872.4183333333333,1,0.0380685008422234,9.96482739488647,8.335034778571508,1.629792616314962,8.505739246849467,894.3449999999999,918.2280881587716,870.4619118412284,0.0534091165238729,1.1292109253250349,79.78100365699984,1974.1125232,2.006165574381885,1.0,0.0190024282850889,0.0191841234840131,0.0059518403855291,-1.2283820412216753,,,0.009201362231555,0,3,BNB,0.013227844142848166,0.7238749439495308
2025-09-12 20:00:00+00:00,2025-09-12 20:00:00+00:00,924.2,929.9,922.2,925.0,1946.668349,2.67258370997e-05,0.0,913.02,896.93,873.635,1,0.0349071380622063,10.990309223827468,8.8660896676227,2.124219556204766,8.448186443503072,896.93,922.2882412639296,871.5717587360703,0.0565445269172169,1.053468982881073,80.00396875800189,1977.18099165,0.9845676026732704,1.0,0.0006488591121995,0.0006490696668108,0.0054491534848531,-1.1079450805505675,,,0.0091331745335168,0,2,BNB,-0.00525961132886843,0.7257264534340927
2025-09-13 00:00:00+00:00,2025-09-13 00:00:00+00:00,925.0,929.5,923.7,927.9,1282.383386,0.0001,0.0,917.94,899.4649999999999,874.91,1,0.0372233400402413,11.899842745375736,9.472840283173309,2.4270024622024278,8.259030268967136,899.4649999999999,926.507727303282,872.422272696718,0.0601306939197899,1.025742091045476,81.08942770095112,2008.7427232,0.6384010113336549,1.0,0.0031302308467084,0.0031351351351351,0.0054370602538167,0.776121506269732,,,0.0089007762355503,0,2,BNB,-0.0004507451083813896,0.726940431783538
2025-09-13 04:00:00+00:00,2025-09-13 04:00:00+00:00,927.8,928.0,924.0,925.2,1107.191016,0.0001,0.0,921.9,901.735,876.0916666666667,1,0.0318982824001785,12.261444874846688,10.030561201507986,2.2308836733387025,7.954813821183769,901.735,929.4083283144562,874.0616716855438,0.0613779620719084,0.9239641819257106,76.90373375600305,2003.774067,0.5525528223137744,0.95,-0.0029140380018494,-0.0029097963142579,0.0055858932459863,0.776121506269732,,,0.0085979397116123,0,2,BNB,-0.0017011876410830684,0.731414404086332
2025-09-13 08:00:00+00:00,2025-09-13 08:00:00+00:00,925.2,944.2,924.4,941.6,2858.054026,0.0001,0.0,928.82,904.8,877.5533333333333,1,0.0471530249110319,13.71328192927706,10.7671053470618,2.9461765822152586,8.800898548242076,904.8,935.6899336354044,873.9100663645954,0.0682801362409472,1.0956633062788732,82.73371248482626,2106.20304495,1.3569698481125538,1.0,0.0175706255887827,0.0177258971033289,0.0065093636676005,0.776121506269732,,,0.0093467486706054,0,2,BNB,0.0016945858758599108,0.6634686540294785
2025-09-13 12:00:00+00:00,2025-09-13 12:00:00+00:00,941.5,944.0,931.9,936.7,2929.838555,0.0001,0.0,931.28,907.46,878.8283333333334,1,0.0485839023844174,14.30360119495026,11.474404516639492,2.829196678310769,9.036548651939071,907.46,939.6883974159392,875.231602584061,0.0710299019591807,0.9536372011091512,76.51886298160785,2188.1965004500003,1.338928452905158,0.95,-0.005217495730982,-0.0052039082412913,0.0067861325313706,0.776121506269732,,,0.0096472175210196,0,2,BNB,-0.0016744742694005943,0.659872973071472
2025-09-13 16:00:00+00:00,2025-09-13 16:00:00+00:00,936.7,937.8,922.2,930.1,1799.214264,0.0001,0.0,932.3,909.725,880.0433333333333,1,0.0369007803790413,14.076602315407058,11.994844076393004,2.0817582390140537,9.50536660537199,909.725,941.6306029562162,877.8193970437839,0.0701434014811424,0.8193012842910454,69.00035027667715,2209.8143185,0.8141925088173421,0.9,-0.0070709529666635,-0.0070460125974164,0.007141722727802,0.7761215062697323,,,0.010219725411646,0,1,BNB,8.72325265044438e-05,0.6425625219928092
2025-09-13 20:00:00+00:00,2025-09-13 20:00:00+00:00,930.1,934.2,928.6,933.9,949.606708,0.0001,0.0,933.5,911.65,881.365,1,0.0344483828090385,14.041470973139212,12.404169455742249,1.6373015173969652,9.22641184784542,911.65,944.4979831953152,878.8020168046846,0.0720627065108656,0.8386813715122273,70.78051554420914,1849.2439594,0.5135107799990362,0.9,0.0040772588672508,0.0040855821954628,0.0068016237274629,0.7761215062697323,,,0.009879443032279,0,2,BNB,0.0011382419947387756,0.6418938373866386
2025-09-14 00:00:00+00:00,2025-09-14 00:00:00+00:00,933.9,939.0,929.4,931.3,1128.131931,0.0001,0.0,934.72,913.69,882.7416666666667,1,0.0294020117165909,13.646522246597216,12.652640013913242,0.9938822326839728,9.253096715856463,913.69,946.095302035311,881.2846979646889,0.0709328153647539,0.7717147950173548,67.90713352329729,1771.2338640499995,0.6369186779325003,0.85,-0.00278790658806,-0.0027840239854374,0.0066687592624808,0.776121506269732,,,0.0099356777792939,0,1,BNB,-0.0021427758090617477,0.6428506130333664
2025-09-14 04:00:00+00:00,2025-09-14 04:00:00+00:00,931.3,945.5,928.1,937.9,1733.030604,0.0001,0.0,933.98,915.895,884.245,1,0.0383039964574338,13.708069287094531,12.8637258685495,0.84434341854503,9.835018379009572,915.895,948.5868629019476,883.2031370980525,0.0713877964219645,0.8365516377270892,71.11294638427017,1807.72625365,0.958679778257808,0.95,0.0070618739872807,0.0070868678191775,0.0067496137636782,0.776121506269732,,,0.0104862121537579,0,2,BNB,0.001089249282478555,0.6364400259041512
2025-09-14 08:00:00+00:00,2025-09-14 08:00:00+00:00,937.8,941.6,931.3,931.9,1131.256843,0.0001,0.0,933.02,917.76,885.6466666666668,1,0.0292688314557101,13.121440110423237,12.915268716924247,0.2061713934989875,9.868231351937466,917.76,949.6250529577426,885.8949470422572,0.0694409278193486,0.7218731602102093,64.77791698781868,1816.41545075,0.6227963115667744,0.8,-0.006417820723283,-0.0063972704979209,0.0070282512012844,0.776121506269732,,,0.0105893672625147,0,1,BNB,-6.908343551992324e-06,0.62277032952062
2025-09-14 12:00:00+00:00,2025-09-14 12:00:00+00:00,931.8,936.9,922.7,924.5,2052.648829,0.0001,0.0,931.9,919.155,886.985,1,0.0192943770672546,11.92198488527697,12.716611950594794,-0.7946270653178242,10.17764339822764,919.155,949.6038735423784,888.7061264576215,0.066254056263369,0.5877700778086405,57.924214229276046,1840.18832375,1.1154558490062805,0.5,-0.0079724619644302,-0.0079407661766284,0.0073752646328315,0.7761215062697323,,,0.0110088084350758,0,1,BNB,-0.004984404306691115,0.6374295984373369
2025-09-14 16:00:00+00:00,2025-09-14 16:00:00+00:00,924.5,928.9,923.1,927.2,1532.193818,0.0001,0.0,930.56,920.555,888.3833333333333,1,0.0030289917784509,11.061762302780494,12.385642021031936,-1.323879718251442,9.86495458406852,920.555,949.754279100686,891.3557208993138,0.0634384237784513,0.6137870557880306,59.60362676533097,1854.81483755,0.8260629508570538,0.6,0.0029162411983623,0.002920497566252,0.0073754636998536,0.7761215062697323,,,0.0106395109836804,0,1,BNB,0.0035695688398249548,0.6381770560052368
2025-09-14 20:00:00+00:00,2025-09-14 20:00:00+00:00,927.6,934.1,925.1,926.2,898.264289,0.0001,0.0,929.54,922.2,889.7616666666668,1,0.0012972972972973,10.181966691960838,11.944906955217718,-1.7629402632568798,9.803172113777912,922.2,948.649574665763,895.7504253342371,0.0573619055861265,0.5756155826803845,58.66960025309075,1705.600243,0.5266558167346602,0.55,-0.0010790979788903,-0.0010785159620362,0.007156347938522,0.776121506269732,,,0.0105842929321722,0,1,BNB,-0.003173771331072772,0.649715115213184
2025-09-15 00:00:00+00:00,2025-09-15 00:00:00+00:00,926.3,933.0,922.0,932.4,1631.479645,0.0001,0.0,928.44,923.97,891.2066666666667,1,0.0048496605237633,9.871221222606891,11.530169808695552,-1.6589485860886608,9.888659819936631,923.97,948.0707966673258,899.8692033326743,0.0521679203162998,0.674890484251684,62.58444939143611,1749.08598705,0.9327612576392802,0.8,0.0066717131149504,0.0066940185705031,0.007222113410444,0.7037786465031783,,,0.0106055982624803,0,1,BNB,0.0015069190748886463,0.648595311473732
2025-09-15 04:00:00+00:00,2025-09-15 04:00:00+00:00,932.4,935.5,922.5,923.5,1927.391403,0.0001,0.0,926.76,925.005,892.4233333333334,1,-0.0018374405533939,8.805295613026374,10.985194969561716,-2.1798993565353424,10.110898404226877,925.005,947.0724851308388,902.9375148691614,0.0477132234546595,0.4659000563254733,54.59075523026942,1807.16731325,1.0665262639870294,0.25,-0.0095911075223074,-0.0095452595452595,0.0075753272419327,0.6351204418577946,,,0.0109484552292657,0,1,BNB,0.003186881724155821,0.6362487812945108
2025-09-15 08:00:00+00:00,2025-09-15 08:00:00+00:00,923.4,923.4,910.6,920.2,4197.900303,0.0001,0.0,925.9,925.78,893.58,1,-0.0227272727272727,7.606575598534278,10.309471095356228,-2.7028954968219505,10.310119946782097,925.78,945.947558107014,905.612441892986,0.0435687919527621,0.3616590077392846,51.94161378179902,1910.98398115,2.196721869156522,0.2,-0.0035797619179264,-0.0035733622089875,0.0076441951828549,0.5601548693276575,,,0.0112042164168464,0,1,BNB,-0.0065218949329892695,0.6379057598247234
2025-09-15 12:00:00+00:00,2025-09-15 12:00:00+00:00,920.1,923.4,912.7,916.6,2196.032651,0.0001,0.0,923.78,926.445,894.7099999999999,0,-0.0214583110921319,6.29354338662688,9.50628555361036,-3.21274216698348,10.33796852201194,926.445,944.3543802237764,908.5356197762236,0.0386625870370639,0.2251440341042653,49.14008436439222,1924.89077445,1.1408609154082905,0.15,-0.0039198656463445,-0.0039121930015214,0.0077017461577681,0.4852847574289934,,,0.0112786041043115,0,1,BNB,-0.0018556407131917751,0.6447816513647746
2025-09-15 16:00:00+00:00,2025-09-15 16:00:00+00:00,916.6,922.2,913.0,919.3,693.907211,0.0001,0.0,922.4,927.14,895.8533333333334,0,-0.0116116546607892,5.40847776890314,8.686723996668915,-3.278246227765776,10.256685056153948,927.14,942.6463083936762,911.6336916063236,0.0334497667961176,0.2471996621969248,51.26324242899922,1877.9613765,0.3695002568653732,0.15,0.0029413387946851,0.0029456687759108,0.0077096362957517,0.4078888806776473,,,0.011157059780435,0,1,BNB,0.004030786887272875,0.6408684281700808
2025-09-15 20:00:00+00:00,2025-09-15 20:00:00+00:00,919.4,922.6,918.4,919.8,381.932885,0.0001,0.0,919.88,927.78,897.0149999999999,0,-0.0150979762287183,4.69330125622605,7.888039448580343,-3.194738192354293,9.824064695000098,927.78,940.7591525146984,914.8008474853016,0.0279789443934947,0.1925839344686396,51.6656383806031,1816.876165,0.2102140433990447,0.15,0.0005437442361145,0.000543892091809,0.007706328841551,0.3247491530440012,,,0.0106806530713199,0,1,BNB,0.0004041490321238239,0.6409238908996978
2025-09-16 00:00:00+00:00,2025-09-16 00:00:00+00:00,919.8,922.8,916.8,921.3,1029.461886,0.0001,0.0,919.44,927.625,898.0666666666667,0,-0.0107376785139052,4.199150982690298,7.150261755402334,-2.951110772712036,9.550917216785804,927.625,940.833917442387,914.416082557613,0.0284790027055912,0.2605784112290947,52.92145419553911,1670.3294301,0.6163226651274222,0.25,0.0016294610090629,0.0016307893020222,0.0063791503272057,0.2234704072402082,,,0.0103667830422075,0,0,BNB,-0.0004343280399061733,0.6356440501358618
2025-09-16 04:00:00+00:00,2025-09-16 04:00:00+00:00,921.4,933.4,917.0,931.2,2195.238968,0.0001,0.0,921.64,927.935,899.26,0,-0.0071436187226782,4.553886227268322,6.630986649775531,-2.0771004225072094,10.040137415586818,927.935,941.1739236722552,914.6960763277448,0.0285341617079971,0.623310628599002,60.260234403336206,1682.7579610500002,1.30454825875863,0.65,0.0106883608622871,0.0107456854444807,0.0068292383085347,0.0,,,0.0107819345098655,0,0,BNB,0.004622703284027363,0.6380081990287871
2025-09-16 08:00:00+00:00,2025-09-16 08:00:00+00:00,931.2,933.6,925.0,927.5,1522.199395,0.0001,0.0,923.82,927.915,900.3649999999999,0,-0.0047215366455628,4.484759866441777,6.201741293108781,-1.7169814266670036,9.937270457330618,927.915,941.1552832295912,914.6747167704086,0.0285377070735818,0.4843281298140035,56.70264847422555,1694.7487614999998,0.8981858724904578,0.55,-0.0039812824955832,-0.0039733676975945,0.0068618962897309,0.0,,,0.0107140382289278,0,0,BNB,-0.004683446498638166,0.6461076232281489
2025-09-16 12:00:00+00:00,2025-09-16 12:00:00+00:00,927.8,938.0,922.2,937.6,3196.36353,0.0001,0.0,927.48,928.535,901.6616666666667,0,0.0141698215251486,5.185190667885991,5.998431168064223,-0.8132405001782326,10.35603685323557,928.535,942.3571959181528,914.7128040818473,0.0297720514965032,0.8279146111687936,63.10571499220433,1799.2073872,1.7765397989913276,0.9,0.010830624341158,0.01088948787062,0.007237329800602,0.0,,,0.0110452611489287,0,0,BNB,0.0054548924027026935,0.6370883533902983
2025-09-16 16:00:00+00:00,2025-09-16 16:00:00+00:00,937.6,957.4,932.5,954.9,5269.346243,0.0001,0.0,934.5,929.2,903.2783333333332,1,0.0298748921484037,7.054927726933329,6.209730479838044,0.8451972470952844,11.394891363718743,929.2,946.3513264793078,912.0486735206924,0.0369163290557635,1.2492131885835704,71.01317126702682,1919.77199805,2.744777113299035,1.0,0.0182832041334085,0.0184513651877131,0.0073284481872952,0.0,,,0.0119330729539415,0,2,BNB,0.007719985955819464,0.6586205760215811
2025-09-16 20:00:00+00:00,2025-09-16 20:00:00+00:00,955.2,963.5,953.8,956.1,2269.007897,0.0001,0.0,941.46,930.17,904.8633333333332,1,0.0322824443964586,8.535149893116568,6.674814362493749,1.8603355306228184,11.273827694881694,930.17,950.758258789898,909.5817412101022,0.0442677334033517,1.1297278527682768,71.46994397963896,1886.7304651500003,1.202613695443566,1.0,0.0012558871352436,0.0012566760917374,0.0071944253404224,0.0,,,0.0117914733760921,0,1,BNB,-0.00014638556073376385,0.6584569307933827
2025-09-17 00:00:00+00:00,2025-09-17 00:00:00+00:00,956.1,963.4,954.8,957.3,2873.694974,0.0001,0.0,946.68,931.53,906.3833333333332,1,0.0267052767052766,9.69332794476304,7.278517078947608,2.414810865815433,11.082840002390146,931.53,955.2720386656204,907.7879613343796,0.0509742867446467,1.0427082392321276,71.9460224861707,1940.45450065,1.4809391166025223,1.0,0.0012543118609069,0.0012550988390334,0.0069376425028768,0.0,,,0.0115771858376581,0,2,BNB,-0.0036610309963295284,0.6522036024547816
2025-09-17 04:00:00+00:00,2025-09-17 04:00:00+00:00,957.2,959.8,947.3,955.1,3367.299849,0.0001,0.0,952.2,932.59,907.8366666666666,1,0.0342176502436384,10.314768549958671,7.885767373149822,2.4290011768088497,11.184065716505136,932.59,958.4584286341442,906.7215713658557,0.0554765301668348,0.9350863424747936,69.65129425079945,2061.3391577,1.63354964486153,0.9,-0.0023007749116156,-0.0022981301577352,0.0069575534517448,0.0,,,0.0117098374165062,0,0,BNB,0.006779232809802416,0.6311062264046728
2025-09-17 08:00:00+00:00,2025-09-17 08:00:00+00:00,955.1,957.4,951.4,953.8,3801.115442,0.0001,0.0,955.44,933.715,909.1733333333334,1,0.036513801347533,10.58040129135179,8.424694156790217,2.155707134561574,10.81377530818334,933.715,961.1695642835545,906.2604357164456,0.0588071612506052,0.8657861729758204,68.26571156860044,2194.98833325,1.7317246676987548,0.8,-0.0013620411765679,-0.0013611140194744,0.0069224393081691,0.0,,,0.0113375710926644,0,0,BNB,-0.007695524884985372,0.6264780356572812
2025-09-17 12:00:00+00:00,2025-09-17 12:00:00+00:00,953.8,954.7,947.8,951.5,3221.588574,0.0001,0.0,954.76,934.395,910.4516666666666,1,0.038075496399738,10.484467954365073,8.836648916305188,1.6478190380598845,10.534219929027394,934.395,962.8846805878868,905.9053194121128,0.0609799508513785,0.800196415808058,65.77273429423431,2269.41623175,1.4195670802600004,0.75,-0.0024143191279197,-0.0024114070035646,0.0068236521566132,0.0,,,0.0110711717593561,0,0,BNB,-0.003205817436137348,0.6035571383758641
2025-09-17 16:00:00+00:00,2025-09-17 16:00:00+00:00,951.4,963.0,946.6,956.9,6618.934221,0.0001,0.0,954.9199999999998,935.645,911.8083333333332,1,0.0409006853040356,10.720594622488193,9.21343805754179,1.5071565649464027,10.95320421981115,935.645,965.7358939714298,905.5541060285703,0.0643211773085513,0.8531799357669593,68.66596234009575,2543.8001006500003,2.6019867753400545,0.95,0.0056592060490129,0.0056752496058853,0.0066915526579717,0.0,,,0.0114465505484493,0,1,BNB,-0.0021288401316135186,0.5829954620990322
2025-09-17 20:00:00+00:00,2025-09-17 20:00:00+00:00,956.8,996.4,952.4,990.5,10813.164135,0.0001,0.0,961.56,938.945,913.65,1,0.0768645357686454,13.463764010647536,10.06350324816294,3.400260762484597,13.313689632681784,938.945,976.8774913497632,901.012508650237,0.0807981113904713,1.1795625355137926,79.9964355921329,2981.82586595,3.6263566757795767,1.0,0.0345109733533884,0.0351133869787856,0.0097659304057312,0.0,,,0.0134413827689871,0,3,BNB,0.00703315519120018,0.5916573441211052
2025-09-18 00:00:00+00:00,2025-09-18 00:00:00+00:00,990.6,997.3,983.1,995.9,4604.148493,0.0001,0.0,969.72,942.38,915.545,1,0.0809725388038642,15.890306818913132,11.228863962312978,4.661442856600154,13.37699751606165,942.38,987.2449350829784,897.5150649170217,0.095216229298114,1.0964568978090998,81.1746234085718,3135.4235997,1.468429494962189,1.0,0.0054369847989881,0.00545179202423,0.0097744452408338,0.0,,,0.0134320689989573,0,2,BNB,0.009786923804199654,0.5858222733785434
2025-09-18 04:00:00+00:00,2025-09-18 04:00:00+00:00,995.9,1000.5,988.0,998.5,4746.944561,0.0001,0.0,978.66,945.995,917.62,1,0.0722723367697593,17.81776563656956,12.546644297164296,5.271121339405266,13.31435483634296,945.995,996.374776696606,895.6152233033941,0.1065117187651223,1.021092027820928,81.73251544087807,3327.8576133,1.426426582083478,1.0,0.0026073019182761,0.0026107038859324,0.0097156442501289,0.0,,,0.0133343563708993,0,2,BNB,-0.004297947972208727,0.5809616183142717
2025-09-18 08:00:00+00:00,2025-09-18 08:00:00+00:00,998.6,1007.4,990.8,992.0,5718.745393,0.0001,0.0,986.76,948.975,919.5083333333332,1,0.0695417789757413,18.606312965085863,13.758578030748607,4.847734934337254,13.54904377660418,948.975,1002.7237441713748,895.2262558286252,0.1132774713166834,0.900241909492966,75.6931957487632,3532.2209007,1.6190225792126096,0.9,-0.0065310455709971,-0.0065097646469705,0.0099549764233357,0.0,,,0.0136583102586735,0,2,BNB,-7.68668393038574e-05,0.577668234564265
2025-09-18 12:00:00+00:00,2025-09-18 12:00:00+00:00,992.1,999.2,991.1,993.6,2632.352212,0.0001,0.0,994.1,952.48,921.4016666666666,1,0.0597269624573377,19.13971827415037,14.834806079428962,4.304912194721407,13.159826363989598,952.48,1008.2318645428106,896.7281354571892,0.1170667405988802,0.8687769040300428,76.16016439339626,3567.4689411499994,0.7378767006592192,0.9,0.0016116038943416,0.0016129032258065,0.0095087602115693,0.0,,,0.0132445917511972,0,2,BNB,0.004441536566658133,0.583728401451
