date,datetime,open,high,low,close,volume,funding_rate,open_interest
2025-11-12 04:00:00+00:00,2025-11-12 04:00:00+00:00,0.17162,0.17295,0.1711,0.17145,41184032.275708,-2.01149333441e-05,0.0
2025-11-12 08:00:00+00:00,2025-11-12 08:00:00+00:00,0.17146,0.17711,0.17144,0.1762,58952756.696403,-7.851113379e-06,0.0
2025-11-12 12:00:00+00:00,2025-11-12 12:00:00+00:00,0.17619,0.17852,0.17082,0.17136,121026051.909705,-7.851113379e-06,0.0
2025-11-12 16:00:00+00:00,2025-11-12 16:00:00+00:00,0.17136,0.17181,0.1672,0.16904,138363483.828531,2.32666741171e-05,0.0
2025-11-12 20:00:00+00:00,2025-11-12 20:00:00+00:00,0.16902,0.1714,0.16851,0.17019,34731809.035504,2.32666741171e-05,0.0
2025-11-13 00:00:00+00:00,2025-11-13 00:00:00+00:00,0.17017,0.17561,0.16921,0.17404,105563581.496854,-0.0001144693947825,0.0
2025-11-13 04:00:00+00:00,2025-11-13 04:00:00+00:00,0.17404,0.17705,0.17326,0.17576,101448405.701657,-0.0001144693947825,0.0
2025-11-13 08:00:00+00:00,2025-11-13 08:00:00+00:00,0.17574,0.17684,0.17421,0.17587,48044586.517168,9.3815713315e-06,0.0
2025-11-13 12:00:00+00:00,2025-11-13 12:00:00+00:00,0.17587,0.17768,0.172,0.17276,130808072.391376,9.3815713315e-06,0.0
2025-11-13 16:00:00+00:00,2025-11-13 16:00:00+00:00,0.17272,0.17321,0.16018,0.16128,244439026.181878,0.0001,0.0
2025-11-13 20:00:00+00:00,2025-11-13 20:00:00+00:00,0.16128,0.16534,0.16,0.16384,117167075.777668,0.0001,0.0
2025-11-14 00:00:00+00:00,2025-11-14 00:00:00+00:00,0.16383,0.16572,0.16255,0.16411,89361683.830281,-0.0001438541511391,0.0
2025-11-14 04:00:00+00:00,2025-11-14 04:00:00+00:00,0.16411,0.16626,0.15905,0.1651,231315672.100393,-0.0001438541511391,0.0
2025-11-14 08:00:00+00:00,2025-11-14 08:00:00+00:00,0.16511,0.16528,0.16074,0.16208,100980437.774196,-7.9736628888e-06,0.0
2025-11-14 12:00:00+00:00,2025-11-14 12:00:00+00:00,0.1621,0.16468,0.15771,0.16287,231315467.093604,-7.9736628888e-06,0.0
2025-11-14 16:00:00+00:00,2025-11-14 16:00:00+00:00,0.16289,0.16477,0.16092,0.1633,76445863.841811,4.3771653021e-06,0.0
2025-11-14 20:00:00+00:00,2025-11-14 20:00:00+00:00,0.16331,0.16339,0.15463,0.15767,97116332.658609,4.3771653021e-06,0.0
2025-11-15 00:00:00+00:00,2025-11-15 00:00:00+00:00,0.15766,0.16309,0.15721,0.16291,83245061.054948,1.75467351865e-05,0.0
2025-11-15 04:00:00+00:00,2025-11-15 04:00:00+00:00,0.16292,0.16422,0.16218,0.16302,46149105.115376,1.75467351865e-05,0.0
2025-11-15 08:00:00+00:00,2025-11-15 08:00:00+00:00,0.16305,0.16312,0.16077,0.16183,39216206.956387,1.35801192417e-05,0.0
2025-11-15 12:00:00+00:00,2025-11-15 12:00:00+00:00,0.16184,0.16409,0.16159,0.16311,50512563.815622,1.35801192417e-05,0.0
2025-11-15 16:00:00+00:00,2025-11-15 16:00:00+00:00,0.1631,0.1648,0.1618,0.16376,45474176.653718,4.69844093993e-05,0.0
2025-11-15 20:00:00+00:00,2025-11-15 20:00:00+00:00,0.16376,0.164,0.16193,0.16316,32288397.655478,4.69844093993e-05,0.0
2025-11-16 00:00:00+00:00,2025-11-16 00:00:00+00:00,0.16316,0.16444,0.15997,0.16387,70193072.828982,4.87687417483e-05,0.0
2025-11-16 04:00:00+00:00,2025-11-16 04:00:00+00:00,0.16387,0.16429,0.16274,0.16408,25153900.812458,4.87687417483e-05,0.0
2025-11-16 08:00:00+00:00,2025-11-16 08:00:00+00:00,0.16406,0.16562,0.16103,0.16144,78661987.062422,6.95000332664e-05,0.0
2025-11-16 12:00:00+00:00,2025-11-16 12:00:00+00:00,0.16143,0.16232,0.15831,0.1586,109075730.951116,6.95000332664e-05,0.0
2025-11-16 16:00:00+00:00,2025-11-16 16:00:00+00:00,0.15862,0.15962,0.15364,0.15589,168589860.283996,-8.5325080602e-06,0.0
2025-11-16 20:00:00+00:00,2025-11-16 20:00:00+00:00,0.1559,0.15968,0.155,0.1586,115375056.715651,-8.5325080602e-06,0.0
2025-11-17 00:00:00+00:00,2025-11-17 00:00:00+00:00,0.15858,0.16163,0.157,0.16146,115448285.107738,-7.65210988992e-05,0.0
2025-11-17 04:00:00+00:00,2025-11-17 04:00:00+00:00,0.1615,0.16241,0.1607,0.16187,84093074.192298,-7.65210988992e-05,0.0
2025-11-17 08:00:00+00:00,2025-11-17 08:00:00+00:00,0.16188,0.163,0.16115,0.16215,49950111.248162,-8.740388219e-07,0.0
2025-11-17 12:00:00+00:00,2025-11-17 12:00:00+00:00,0.16215,0.16515,0.15757,0.15843,251563146.446552,-8.740388219e-07,0.0
2025-11-17 16:00:00+00:00,2025-11-17 16:00:00+00:00,0.15842,0.16084,0.15183,0.15231,237306134.552846,5.40863829309e-05,0.0
2025-11-17 20:00:00+00:00,2025-11-17 20:00:00+00:00,0.15228,0.15342,0.15068,0.15215,119654272.656711,5.40863829309e-05,0.0
2025-11-18 00:00:00+00:00,2025-11-18 00:00:00+00:00,0.15216,0.1548,0.14943,0.15455,201712650.148682,-0.0001015348839319,0.0
2025-11-18 04:00:00+00:00,2025-11-18 04:00:00+00:00,0.15455,0.15622,0.1522,0.15507,127730630.492472,-0.0001015348839319,0.0
2025-11-18 08:00:00+00:00,2025-11-18 08:00:00+00:00,0.15509,0.15783,0.15504,0.15693,90075842.675478,8.56026968312e-05,0.0
2025-11-18 12:00:00+00:00,2025-11-18 12:00:00+00:00,0.15696,0.16054,0.15587,0.15922,172867714.294532,8.56026968312e-05,0.0
2025-11-18 16:00:00+00:00,2025-11-18 16:00:00+00:00,0.15923,0.16291,0.1587,0.16223,115992979.130493,0.0001,0.0
2025-11-18 20:00:00+00:00,2025-11-18 20:00:00+00:00,0.16223,0.16273,0.16053,0.1617,42534601.207829,0.0001,0.0
2025-11-19 00:00:00+00:00,2025-11-19 00:00:00+00:00,0.16172,0.16249,0.15924,0.15956,86649419.748519,0.0001,0.0
2025-11-19 04:00:00+00:00,2025-11-19 04:00:00+00:00,0.15954,0.16018,0.15543,0.15895,120006102.368797,0.0001,0.0
2025-11-19 08:00:00+00:00,2025-11-19 08:00:00+00:00,0.15894,0.15946,0.15709,0.15816,56707725.188372,0.0001,0.0
2025-11-19 12:00:00+00:00,2025-11-19 12:00:00+00:00,0.15817,0.15974,0.15421,0.15451,119609184.567347,0.0001,0.0
2025-11-19 16:00:00+00:00,2025-11-19 16:00:00+00:00,0.1545,0.15538,0.14716,0.14884,188661175.701256,1.39777272833e-05,0.0
2025-11-19 20:00:00+00:00,2025-11-19 20:00:00+00:00,0.14884,0.15517,0.14804,0.1546,116626994.480099,1.39777272833e-05,0.0
2025-11-20 00:00:00+00:00,2025-11-20 00:00:00+00:00,0.1546,0.15833,0.15374,0.15765,99453203.323249,-7.94985417679e-05,0.0
2025-11-20 04:00:00+00:00,2025-11-20 04:00:00+00:00,0.15766,0.15884,0.15633,0.15822,79629178.720805,-7.94985417679e-05,0.0
2025-11-20 08:00:00+00:00,2025-11-20 08:00:00+00:00,0.15823,0.15838,0.15645,0.158,50041115.734081,0.0001,0.0
2025-11-20 12:00:00+00:00,2025-11-20 12:00:00+00:00,0.15801,0.15976,0.15624,0.15739,170636558.76979,0.0001,0.0
2025-11-20 16:00:00+00:00,2025-11-20 16:00:00+00:00,0.15737,0.1576,0.14622,0.14966,349504973.046145,0.0001,0.0
2025-11-20 20:00:00+00:00,2025-11-20 20:00:00+00:00,0.14966,0.15317,0.14821,0.14892,107365824.25407,0.0001,0.0
2025-11-21 00:00:00+00:00,2025-11-21 00:00:00+00:00,0.14892,0.15111,0.14504,0.14693,142640268.745517,-4.82422180644e-05,0.0
2025-11-21 04:00:00+00:00,2025-11-21 04:00:00+00:00,0.14693,0.14825,0.13391,0.14037,471272459.223207,-4.82422180644e-05,0.0
2025-11-21 08:00:00+00:00,2025-11-21 08:00:00+00:00,0.1404,0.14236,0.13645,0.13682,240619066.792002,-8.4554731601e-06,0.0
2025-11-21 12:00:00+00:00,2025-11-21 12:00:00+00:00,0.13684,0.1421,0.13324,0.13799,355684225.942069,-8.4554731601e-06,0.0
2025-11-21 16:00:00+00:00,2025-11-21 16:00:00+00:00,0.13798,0.14352,0.13578,0.13997,208254199.426076,3.11693434752e-05,0.0
2025-11-21 20:00:00+00:00,2025-11-21 20:00:00+00:00,0.13995,0.14166,0.13574,0.14029,85408961.621866,3.11693434752e-05,0.0
2025-11-22 00:00:00+00:00,2025-11-22 00:00:00+00:00,0.14029,0.14149,0.13848,0.13931,79816550.989466,3.09634190902e-05,0.0
2025-11-22 04:00:00+00:00,2025-11-22 04:00:00+00:00,0.13931,0.14017,0.13565,0.13965,84098233.144729,3.09634190902e-05,0.0
2025-11-22 08:00:00+00:00,2025-11-22 08:00:00+00:00,0.13964,0.1401,0.1355,0.1382,124655147.257647,8.8900041301e-06,0.0
2025-11-22 12:00:00+00:00,2025-11-22 12:00:00+00:00,0.13821,0.13953,0.13563,0.13818,99735879.540106,8.8900041301e-06,0.0
2025-11-22 16:00:00+00:00,2025-11-22 16:00:00+00:00,0.13817,0.14017,0.13811,0.13947,41537596.222462,-3.60977020418e-05,0.0
2025-11-22 20:00:00+00:00,2025-11-22 20:00:00+00:00,0.13947,0.14243,0.13872,0.14027,48271796.276099,-3.60977020418e-05,0.0
2025-11-23 00:00:00+00:00,2025-11-23 00:00:00+00:00,0.14028,0.14339,0.13967,0.14288,78608526.688651,-3.3845233261e-05,0.0
2025-11-23 04:00:00+00:00,2025-11-23 04:00:00+00:00,0.14288,0.1447,0.14192,0.14288,90614026.327564,-3.3845233261e-05,0.0
2025-11-23 08:00:00+00:00,2025-11-23 08:00:00+00:00,0.14287,0.14431,0.14285,0.14382,33533018.106694,-1.7670349302e-06,0.0
2025-11-23 12:00:00+00:00,2025-11-23 12:00:00+00:00,0.14381,0.14774,0.14364,0.14723,93243668.121565,-1.7670349302e-06,0.0
2025-11-23 16:00:00+00:00,2025-11-23 16:00:00+00:00,0.14722,0.14766,0.1446,0.14657,85297470.085881,-5.88801921204e-05,0.0
2025-11-23 20:00:00+00:00,2025-11-23 20:00:00+00:00,0.14657,0.14759,0.14448,0.14503,72145910.026206,-5.88801921204e-05,0.0
2025-11-24 00:00:00+00:00,2025-11-24 00:00:00+00:00,0.14501,0.14927,0.14357,0.14733,131008015.353362,-6.1762851843e-06,0.0
2025-11-24 04:00:00+00:00,2025-11-24 04:00:00+00:00,0.14734,0.14889,0.14454,0.14624,106246685.006829,-6.1762851843e-06,0.0
2025-11-24 08:00:00+00:00,2025-11-24 08:00:00+00:00,0.14624,0.147,0.144,0.14552,74857239.106151,2.85488539989e-05,0.0
2025-11-24 12:00:00+00:00,2025-11-24 12:00:00+00:00,0.1455,0.14762,0.1428,0.1468,127632001.88353,2.85488539989e-05,0.0
2025-11-24 16:00:00+00:00,2025-11-24 16:00:00+00:00,0.14679,0.15332,0.14671,0.15248,161583937.932657,7.06421690105e-05,0.0
2025-11-24 20:00:00+00:00,2025-11-24 20:00:00+00:00,0.15248,0.15398,0.15171,0.1518,61436743.89047,7.06421690105e-05,0.0
2025-11-25 00:00:00+00:00,2025-11-25 00:00:00+00:00,0.1518,0.15228,0.15023,0.15115,67439293.819337,8.70689257631e-05,0.0
2025-11-25 04:00:00+00:00,2025-11-25 04:00:00+00:00,0.15116,0.152,0.14916,0.14928,53865881.237309,8.70689257631e-05,0.0
2025-11-25 08:00:00+00:00,2025-11-25 08:00:00+00:00,0.14928,0.14975,0.14751,0.14866,57188923.559899,8.47693056581e-05,0.0
2025-11-25 12:00:00+00:00,2025-11-25 12:00:00+00:00,0.14867,0.15012,0.14585,0.148,129814782.808743,8.47693056581e-05,0.0
2025-11-25 16:00:00+00:00,2025-11-25 16:00:00+00:00,0.148,0.15222,0.14793,0.15107,96137768.095878,-4.84234218336e-05,0.0
2025-11-25 20:00:00+00:00,2025-11-25 20:00:00+00:00,0.15107,0.15508,0.15082,0.15299,91558926.919217,-4.84234218336e-05,0.0
2025-11-26 00:00:00+00:00,2025-11-26 00:00:00+00:00,0.15301,0.15401,0.15032,0.15058,108052315.595849,2.97908880701e-05,0.0
2025-11-26 04:00:00+00:00,2025-11-26 04:00:00+00:00,0.15059,0.15247,0.15005,0.15238,55735595.50267,2.97908880701e-05,0.0
2025-11-26 08:00:00+00:00,2025-11-26 08:00:00+00:00,0.1524,0.15242,0.14967,0.14991,67497173.220648,9.71611960755e-05,0.0
2025-11-26 12:00:00+00:00,2025-11-26 12:00:00+00:00,0.14991,0.15191,0.14867,0.15069,109111758.205389,9.71611960755e-05,0.0
2025-11-26 16:00:00+00:00,2025-11-26 16:00:00+00:00,0.1507,0.15677,0.15068,0.15588,135999016.828933,2.306610808e-05,0.0
2025-11-26 20:00:00+00:00,2025-11-26 20:00:00+00:00,0.15589,0.15631,0.15426,0.15475,41120765.362918,2.306610808e-05,0.0
2025-11-27 00:00:00+00:00,2025-11-27 00:00:00+00:00,0.15474,0.15562,0.15374,0.15391,85187659.807598,0.0001,0.0
2025-11-27 04:00:00+00:00,2025-11-27 04:00:00+00:00,0.15392,0.15496,0.15375,0.15427,43141998.140313,0.0001,0.0
2025-11-27 08:00:00+00:00,2025-11-27 08:00:00+00:00,0.15427,0.15462,0.15242,0.1529,58178308.80293,7.81719600768e-05,0.0
2025-11-27 12:00:00+00:00,2025-11-27 12:00:00+00:00,0.15291,0.15408,0.15221,0.15401,47322667.857028,7.81719600768e-05,0.0
2025-11-27 16:00:00+00:00,2025-11-27 16:00:00+00:00,0.154,0.15443,0.15266,0.15397,47699811.85561,6.43035875827e-05,0.0
2025-11-27 20:00:00+00:00,2025-11-27 20:00:00+00:00,0.15398,0.1548,0.15226,0.15266,25602369.326689,6.43035875827e-05,0.0
2025-11-28 00:00:00+00:00,2025-11-28 00:00:00+00:00,0.15266,0.15293,0.14966,0.151,69845698.623525,4.03142884352e-05,0.0
2025-11-28 04:00:00+00:00,2025-11-28 04:00:00+00:00,0.15102,0.15123,0.14963,0.14985,55642989.228814,4.03142884352e-05,0.0
2025-11-28 08:00:00+00:00,2025-11-28 08:00:00+00:00,0.14987,0.15352,0.14975,0.15044,81486818.570687,7.219676795e-06,0.0
2025-11-28 12:00:00+00:00,2025-11-28 12:00:00+00:00,0.15043,0.15551,0.15021,0.15373,103821470.841384,7.219676795e-06,0.0
2025-11-28 16:00:00+00:00,2025-11-28 16:00:00+00:00,0.15375,0.15378,0.14824,0.15103,87518691.159821,-2.31520456884e-05,0.0
2025-11-28 20:00:00+00:00,2025-11-28 20:00:00+00:00,0.15103,0.15134,0.14953,0.15019,31200433.323927,-2.31520456884e-05,0.0
2025-11-29 00:00:00+00:00,2025-11-29 00:00:00+00:00,0.15018,0.15095,0.14945,0.14989,26456834.890696,-3.15207600174e-05,0.0
2025-11-29 04:00:00+00:00,2025-11-29 04:00:00+00:00,0.1499,0.1507,0.14855,0.14905,35369897.590987,-3.15207600174e-05,0.0
2025-11-29 08:00:00+00:00,2025-11-29 08:00:00+00:00,0.14907,0.14958,0.14841,0.14948,34866277.574241,3.10932201983e-05,0.0
2025-11-29 12:00:00+00:00,2025-11-29 12:00:00+00:00,0.14949,0.15003,0.14836,0.14948,32401396.698625,3.10932201983e-05,0.0
2025-11-29 16:00:00+00:00,2025-11-29 16:00:00+00:00,0.14949,0.14952,0.14725,0.14821,50780179.745595,1.55212567791e-05,0.0
2025-11-29 20:00:00+00:00,2025-11-29 20:00:00+00:00,0.14821,0.14898,0.14778,0.14837,39040233.209968,1.55212567791e-05,0.0
2025-11-30 00:00:00+00:00,2025-11-30 00:00:00+00:00,0.14838,0.14955,0.14798,0.14936,27976316.821357,3.45099694067e-05,0.0
2025-11-30 04:00:00+00:00,2025-11-30 04:00:00+00:00,0.14937,0.1495,0.14841,0.14926,23288021.72347,3.45099694067e-05,0.0
2025-11-30 08:00:00+00:00,2025-11-30 08:00:00+00:00,0.14926,0.14988,0.14864,0.14885,53211670.072309,-5.8497575184e-06,0.0
2025-11-30 12:00:00+00:00,2025-11-30 12:00:00+00:00,0.14886,0.15058,0.14857,0.14939,52727612.579056,-5.8497575184e-06,0.0
2025-11-30 16:00:00+00:00,2025-11-30 16:00:00+00:00,0.1494,0.15055,0.14926,0.14975,35210501.343218,1.15762463175e-05,0.0
2025-11-30 20:00:00+00:00,2025-11-30 20:00:00+00:00,0.14975,0.15042,0.14579,0.14603,51033229.04753,1.15762463175e-05,0.0
2025-12-01 00:00:00+00:00,2025-12-01 00:00:00+00:00,0.14601,0.14638,0.13694,0.13718,244533816.263925,-3.89575658397e-05,0.0
2025-12-01 04:00:00+00:00,2025-12-01 04:00:00+00:00,0.13718,0.13779,0.13655,0.13774,99058602.056939,-3.89575658397e-05,0.0
2025-12-01 08:00:00+00:00,2025-12-01 08:00:00+00:00,0.13774,0.13847,0.13662,0.13704,69228966.605155,-5.72137431512e-05,0.0
2025-12-01 12:00:00+00:00,2025-12-01 12:00:00+00:00,0.13705,0.13707,0.13175,0.13386,196691241.154022,-5.72137431512e-05,0.0
2025-12-01 16:00:00+00:00,2025-12-01 16:00:00+00:00,0.13387,0.13396,0.13214,0.13323,68509574.419151,1.50789064463e-05,0.0
2025-12-01 20:00:00+00:00,2025-12-01 20:00:00+00:00,0.13327,0.13663,0.13325,0.13546,60591246.860831,1.50789064463e-05,0.0
2025-12-02 00:00:00+00:00,2025-12-02 00:00:00+00:00,0.13546,0.13734,0.13492,0.13633,45637443.140826,-7.01044541996e-05,0.0
2025-12-02 04:00:00+00:00,2025-12-02 04:00:00+00:00,0.13634,0.13675,0.13541,0.13564,20747274.263053,-7.01044541996e-05,0.0
2025-12-02 08:00:00+00:00,2025-12-02 08:00:00+00:00,0.13563,0.13727,0.13444,0.13696,54051524.072924,-3.64333919588e-05,0.0
2025-12-02 12:00:00+00:00,2025-12-02 12:00:00+00:00,0.13697,0.14781,0.13679,0.1463,250322700.837741,-3.64333919588e-05,0.0
2025-12-02 16:00:00+00:00,2025-12-02 16:00:00+00:00,0.14631,0.14729,0.14485,0.14601,125292520.40338,-8.48253552297e-05,0.0
2025-12-02 20:00:00+00:00,2025-12-02 20:00:00+00:00,0.14604,0.14732,0.14475,0.14578,60105731.456531,-8.48253552297e-05,0.0
2025-12-03 00:00:00+00:00,2025-12-03 00:00:00+00:00,0.14578,0.14796,0.14522,0.14738,89004010.152716,0.0001,0.0
2025-12-03 04:00:00+00:00,2025-12-03 04:00:00+00:00,0.14738,0.15206,0.14724,0.15048,106447223.205339,0.0001,0.0
2025-12-03 08:00:00+00:00,2025-12-03 08:00:00+00:00,0.15049,0.1509,0.14914,0.15003,66685845.549848,0.0001,0.0
2025-12-03 12:00:00+00:00,2025-12-03 12:00:00+00:00,0.15003,0.15096,0.14651,0.14918,115943208.747963,0.0001,0.0
2025-12-03 16:00:00+00:00,2025-12-03 16:00:00+00:00,0.1492,0.15192,0.14842,0.15064,55480360.097583,0.0001,0.0
2025-12-03 20:00:00+00:00,2025-12-03 20:00:00+00:00,0.15064,0.1534,0.15014,0.15167,83304635.764028,0.0001,0.0
2025-12-04 00:00:00+00:00,2025-12-04 00:00:00+00:00,0.15168,0.15322,0.15071,0.15109,74220816.018739,0.0001,0.0
2025-12-04 04:00:00+00:00,2025-12-04 04:00:00+00:00,0.1511,0.15163,0.14922,0.14988,49419166.228879,0.0001,0.0
2025-12-04 08:00:00+00:00,2025-12-04 08:00:00+00:00,0.14988,0.15042,0.14907,0.14937,38746764.194996,0.0001,0.0
2025-12-04 12:00:00+00:00,2025-12-04 12:00:00+00:00,0.14937,0.15104,0.14775,0.15021,69886318.077057,0.0001,0.0
2025-12-04 16:00:00+00:00,2025-12-04 16:00:00+00:00,0.15021,0.15042,0.1456,0.14802,70731324.678175,0.0001,0.0
2025-12-04 20:00:00+00:00,2025-12-04 20:00:00+00:00,0.14801,0.14854,0.14713,0.14741,26171531.783163,0.0001,0.0
2025-12-05 00:00:00+00:00,2025-12-05 00:00:00+00:00,0.1474,0.14837,0.14718,0.14746,27873019.261409,7.02752309236e-05,0.0
2025-12-05 04:00:00+00:00,2025-12-05 04:00:00+00:00,0.14745,0.14788,0.14618,0.14746,39214266.926545,7.02752309236e-05,0.0
2025-12-05 08:00:00+00:00,2025-12-05 08:00:00+00:00,0.14746,0.14746,0.14365,0.14432,63259559.221937,4.22749667827e-05,0.0
2025-12-05 12:00:00+00:00,2025-12-05 12:00:00+00:00,0.14433,0.14493,0.14186,0.14252,94013041.463245,4.22749667827e-05,0.0
2025-12-05 16:00:00+00:00,2025-12-05 16:00:00+00:00,0.14252,0.1426,0.13724,0.13903,126853054.063299,3.03037627269e-05,0.0
2025-12-05 20:00:00+00:00,2025-12-05 20:00:00+00:00,0.13904,0.13968,0.13802,0.13957,29727827.325595,3.03037627269e-05,0.0
2025-12-06 00:00:00+00:00,2025-12-06 00:00:00+00:00,0.13958,0.14043,0.13897,0.13997,31193968.701791,-7.33899444086e-05,0.0
2025-12-06 04:00:00+00:00,2025-12-06 04:00:00+00:00,0.13998,0.14008,0.13882,0.13928,29914972.421132,-7.33899444086e-05,0.0
2025-12-06 08:00:00+00:00,2025-12-06 08:00:00+00:00,0.1393,0.13987,0.13836,0.1397,26012226.434729,-2.79372137268e-05,0.0
2025-12-06 12:00:00+00:00,2025-12-06 12:00:00+00:00,0.1397,0.14076,0.13904,0.13961,41963600.216743,-2.79372137268e-05,0.0
2025-12-06 16:00:00+00:00,2025-12-06 16:00:00+00:00,0.13961,0.14057,0.13904,0.13935,44340624.039025,-8.66719491942e-05,0.0
2025-12-06 20:00:00+00:00,2025-12-06 20:00:00+00:00,0.13936,0.14049,0.13909,0.13977,24895196.377928,-8.66719491942e-05,0.0
2025-12-07 00:00:00+00:00,2025-12-07 00:00:00+00:00,0.13978,0.14044,0.13958,0.14035,21892063.205151,4.27173764791e-05,0.0
2025-12-07 04:00:00+00:00,2025-12-07 04:00:00+00:00,0.14035,0.14091,0.13934,0.13951,30023911.926819,4.27173764791e-05,0.0
2025-12-07 08:00:00+00:00,2025-12-07 08:00:00+00:00,0.1395,0.13984,0.13845,0.13891,32074285.78841,-7.6738421231e-06,0.0
2025-12-07 12:00:00+00:00,2025-12-07 12:00:00+00:00,0.13891,0.13993,0.13472,0.13934,142651484.866985,-7.6738421231e-06,0.0
2025-12-07 16:00:00+00:00,2025-12-07 16:00:00+00:00,0.13933,0.1429,0.1382,0.14208,96343779.640661,-1.10870150841e-05,0.0
2025-12-07 20:00:00+00:00,2025-12-07 20:00:00+00:00,0.14208,0.14229,0.13582,0.13872,68328676.668316,-1.10870150841e-05,0.0
2025-12-08 00:00:00+00:00,2025-12-08 00:00:00+00:00,0.13871,0.14155,0.13801,0.14031,55002016.481392,-1.8656100285e-06,0.0
2025-12-08 04:00:00+00:00,2025-12-08 04:00:00+00:00,0.14031,0.14264,0.14026,0.14218,42081254.664692,-1.8656100285e-06,0.0
2025-12-08 08:00:00+00:00,2025-12-08 08:00:00+00:00,0.14219,0.14481,0.14193,0.14322,85723183.231835,4.96132909961e-05,0.0
2025-12-08 12:00:00+00:00,2025-12-08 12:00:00+00:00,0.14323,0.14504,0.14189,0.14248,104479432.326466,4.96132909961e-05,0.0
2025-12-08 16:00:00+00:00,2025-12-08 16:00:00+00:00,0.14247,0.14398,0.1412,0.14266,55214053.334161,0.0001,0.0
2025-12-08 20:00:00+00:00,2025-12-08 20:00:00+00:00,0.14268,0.14405,0.14191,0.14259,25995311.877594,0.0001,0.0
2025-12-09 00:00:00+00:00,2025-12-09 00:00:00+00:00,0.1426,0.14272,0.14027,0.1416,50827497.159258,5.14750866017e-05,0.0
2025-12-09 04:00:00+00:00,2025-12-09 04:00:00+00:00,0.14163,0.14164,0.13942,0.14079,43845457.857781,5.14750866017e-05,0.0
2025-12-09 08:00:00+00:00,2025-12-09 08:00:00+00:00,0.14081,0.14102,0.13959,0.14088,39330227.069483,2.11166018732e-05,0.0
2025-12-09 12:00:00+00:00,2025-12-09 12:00:00+00:00,0.14088,0.14682,0.14051,0.14629,135012419.968273,2.11166018732e-05,0.0
2025-12-09 16:00:00+00:00,2025-12-09 16:00:00+00:00,0.14628,0.15316,0.14628,0.15091,208856101.416174,0.0001,0.0
2025-12-09 20:00:00+00:00,2025-12-09 20:00:00+00:00,0.1509,0.15157,0.14685,0.14794,46709377.347935,0.0001,0.0
2025-12-10 00:00:00+00:00,2025-12-10 00:00:00+00:00,0.14795,0.14828,0.146,0.14742,49013644.158234,0.0001,0.0
2025-12-10 04:00:00+00:00,2025-12-10 04:00:00+00:00,0.1474,0.14783,0.14608,0.1467,28180464.22378,0.0001,0.0
2025-12-10 08:00:00+00:00,2025-12-10 08:00:00+00:00,0.1467,0.14815,0.14517,0.14587,59380691.410713,2.683877674e-05,0.0
2025-12-10 12:00:00+00:00,2025-12-10 12:00:00+00:00,0.14588,0.14664,0.14455,0.14518,42938255.432101,2.683877674e-05,0.0
2025-12-10 16:00:00+00:00,2025-12-10 16:00:00+00:00,0.14518,0.14933,0.14495,0.14752,135725513.689122,8.3275378976e-06,0.0
2025-12-10 20:00:00+00:00,2025-12-10 20:00:00+00:00,0.14754,0.15036,0.14236,0.14336,138309714.581837,8.3275378976e-06,0.0
2025-12-11 00:00:00+00:00,2025-12-11 00:00:00+00:00,0.14333,0.1436,0.1372,0.13809,200657604.143897,7.68778342438e-05,0.0
2025-12-11 04:00:00+00:00,2025-12-11 04:00:00+00:00,0.13809,0.13911,0.13743,0.13813,61039586.289792,7.68778342438e-05,0.0
2025-12-11 08:00:00+00:00,2025-12-11 08:00:00+00:00,0.13813,0.13844,0.13717,0.13803,34677372.894686,-7.20011845979e-05,0.0
2025-12-11 12:00:00+00:00,2025-12-11 12:00:00+00:00,0.13803,0.13835,0.13656,0.1371,83294886.903693,-7.20011845979e-05,0.0
2025-12-11 16:00:00+00:00,2025-12-11 16:00:00+00:00,0.13713,0.13964,0.13625,0.13839,67312059.685915,-6.92412273373e-05,0.0
2025-12-11 20:00:00+00:00,2025-12-11 20:00:00+00:00,0.13841,0.1428,0.13834,0.14032,73918329.542268,-6.92412273373e-05,0.0
2025-12-12 00:00:00+00:00,2025-12-12 00:00:00+00:00,0.14035,0.14132,0.1387,0.14058,51958719.5136,7.78030311598e-05,0.0
2025-12-12 04:00:00+00:00,2025-12-12 04:00:00+00:00,0.14056,0.14153,0.13978,0.14062,28601096.229937,7.78030311598e-05,0.0
2025-12-12 08:00:00+00:00,2025-12-12 08:00:00+00:00,0.14062,0.1414,0.13995,0.1411,24940485.263839,1.4529614239e-05,0.0
2025-12-12 12:00:00+00:00,2025-12-12 12:00:00+00:00,0.14109,0.1414,0.135,0.13562,113082775.497655,1.4529614239e-05,0.0
2025-12-12 16:00:00+00:00,2025-12-12 16:00:00+00:00,0.13561,0.13728,0.13432,0.13603,104788561.80489,9.097247959e-07,0.0
2025-12-12 20:00:00+00:00,2025-12-12 20:00:00+00:00,0.13611,0.13733,0.13544,0.1369,30428138.963429,9.097247959e-07,0.0
2025-12-13 00:00:00+00:00,2025-12-13 00:00:00+00:00,0.13691,0.1377,0.13686,0.13751,54941420.824816,-6.13209954233e-05,0.0
2025-12-13 04:00:00+00:00,2025-12-13 04:00:00+00:00,0.13752,0.13789,0.13713,0.13775,29845948.543031,-6.13209954233e-05,0.0
