date,datetime,open,high,low,close,volume,funding_rate,open_interest
2025-11-08 04:00:00+00:00,2025-11-08 04:00:00+00:00,3453.89,3487.84,3417.99,3447.7,29815.862194,-4.35653612074e-05,0.0
2025-11-08 08:00:00+00:00,2025-11-08 08:00:00+00:00,3447.7,3470.55,3406.83,3413.16,17782.061754,-8.4916169028e-06,0.0
2025-11-08 12:00:00+00:00,2025-11-08 12:00:00+00:00,3413.16,3418.26,3369.78,3377.44,23037.889876,-8.4916169028e-06,0.0
2025-11-08 16:00:00+00:00,2025-11-08 16:00:00+00:00,3377.45,3408.21,3356.04,3389.4,17723.001983,5.378984765e-05,0.0
2025-11-08 20:00:00+00:00,2025-11-08 20:00:00+00:00,3389.36,3416.0,3380.93,3401.79,5523.699438,5.378984765e-05,0.0
2025-11-09 00:00:00+00:00,2025-11-09 00:00:00+00:00,3401.8,3404.32,3358.85,3376.32,12637.662899,-4.68001485119e-05,0.0
2025-11-09 04:00:00+00:00,2025-11-09 04:00:00+00:00,3376.33,3427.82,3370.0,3422.75,21981.525952,-4.68001485119e-05,0.0
2025-11-09 08:00:00+00:00,2025-11-09 08:00:00+00:00,3422.78,3435.37,3382.41,3428.7,16308.49363,1.08620462171e-05,0.0
2025-11-09 12:00:00+00:00,2025-11-09 12:00:00+00:00,3428.69,3563.99,3424.81,3515.29,56366.800839,1.08620462171e-05,0.0
2025-11-09 16:00:00+00:00,2025-11-09 16:00:00+00:00,3515.29,3580.0,3500.44,3579.98,20139.683777,1.40381392077e-05,0.0
2025-11-09 20:00:00+00:00,2025-11-09 20:00:00+00:00,3579.98,3623.98,3562.03,3583.51,31871.545047,1.40381392077e-05,0.0
2025-11-10 00:00:00+00:00,2025-11-10 00:00:00+00:00,3583.5,3658.66,3554.05,3627.47,44246.206117,-7.6472574526e-06,0.0
2025-11-10 04:00:00+00:00,2025-11-10 04:00:00+00:00,3627.34,3631.84,3589.0,3609.1,21434.2078,-7.6472574526e-06,0.0
2025-11-10 08:00:00+00:00,2025-11-10 08:00:00+00:00,3609.12,3631.22,3586.66,3610.27,15349.579355,1.56049097242e-05,0.0
2025-11-10 12:00:00+00:00,2025-11-10 12:00:00+00:00,3610.27,3622.22,3508.6,3519.79,41154.328533,1.56049097242e-05,0.0
2025-11-10 16:00:00+00:00,2025-11-10 16:00:00+00:00,3519.73,3577.44,3506.05,3558.79,24132.598485,3.69616118779e-05,0.0
2025-11-10 20:00:00+00:00,2025-11-10 20:00:00+00:00,3558.79,3583.91,3528.93,3567.91,16452.305348,3.69616118779e-05,0.0
2025-11-11 00:00:00+00:00,2025-11-11 00:00:00+00:00,3568.11,3647.97,3552.68,3606.07,39056.228119,-4.05989298994e-05,0.0
2025-11-11 04:00:00+00:00,2025-11-11 04:00:00+00:00,3606.05,3610.33,3531.08,3544.58,26148.377691,-4.05989298994e-05,0.0
2025-11-11 08:00:00+00:00,2025-11-11 08:00:00+00:00,3544.59,3586.59,3543.01,3574.07,15039.952144,-5.44183034809e-05,0.0
2025-11-11 12:00:00+00:00,2025-11-11 12:00:00+00:00,3574.08,3594.25,3466.88,3481.2,44859.023959,-5.44183034809e-05,0.0
2025-11-11 16:00:00+00:00,2025-11-11 16:00:00+00:00,3481.21,3502.77,3446.08,3456.95,28651.206786,2.48362624397e-05,0.0
2025-11-11 20:00:00+00:00,2025-11-11 20:00:00+00:00,3456.95,3462.37,3405.14,3418.25,25934.371869,2.48362624397e-05,0.0
2025-11-12 00:00:00+00:00,2025-11-12 00:00:00+00:00,3418.26,3455.94,3410.15,3439.44,18278.853625,-5.3444893612e-05,0.0
2025-11-12 04:00:00+00:00,2025-11-12 04:00:00+00:00,3439.37,3457.14,3424.64,3428.31,13062.092769,-5.3444893612e-05,0.0
2025-11-12 08:00:00+00:00,2025-11-12 08:00:00+00:00,3428.31,3569.83,3426.3,3549.6,29025.632365,-9.69714153527e-05,0.0
2025-11-12 12:00:00+00:00,2025-11-12 12:00:00+00:00,3549.6,3588.0,3418.8,3428.17,46652.363118,-9.69714153527e-05,0.0
2025-11-12 16:00:00+00:00,2025-11-12 16:00:00+00:00,3428.18,3454.78,3372.09,3408.28,55520.446674,-4.1956548568e-06,0.0
2025-11-12 20:00:00+00:00,2025-11-12 20:00:00+00:00,3408.28,3439.89,3392.07,3414.91,17161.530824,-4.1956548568e-06,0.0
2025-11-13 00:00:00+00:00,2025-11-13 00:00:00+00:00,3414.82,3473.7,3376.48,3452.99,45583.518288,-2.02410931985e-05,0.0
2025-11-13 04:00:00+00:00,2025-11-13 04:00:00+00:00,3452.76,3565.64,3433.07,3538.07,57452.834573,-2.02410931985e-05,0.0
2025-11-13 08:00:00+00:00,2025-11-13 08:00:00+00:00,3538.0,3549.86,3477.66,3501.5,26455.789196,-0.0001210639071392,0.0
2025-11-13 12:00:00+00:00,2025-11-13 12:00:00+00:00,3501.51,3511.71,3366.66,3387.01,77077.053142,-0.0001210639071392,0.0
2025-11-13 16:00:00+00:00,2025-11-13 16:00:00+00:00,3387.0,3398.87,3175.41,3197.72,83807.94548,6.15576684531e-05,0.0
2025-11-13 20:00:00+00:00,2025-11-13 20:00:00+00:00,3197.93,3272.84,3154.31,3231.66,47703.631757,6.15576684531e-05,0.0
2025-11-14 00:00:00+00:00,2025-11-14 00:00:00+00:00,3231.61,3251.74,3186.04,3228.11,32907.967449,-0.0001188074711608,0.0
2025-11-14 04:00:00+00:00,2025-11-14 04:00:00+00:00,3227.96,3241.15,3107.69,3215.81,75639.030879,-0.0001188074711608,0.0
2025-11-14 08:00:00+00:00,2025-11-14 08:00:00+00:00,3215.61,3219.46,3117.03,3144.61,33006.199535,-1.64106312726e-05,0.0
2025-11-14 12:00:00+00:00,2025-11-14 12:00:00+00:00,3144.79,3235.2,3070.32,3196.78,94381.934275,-1.64106312726e-05,0.0
2025-11-14 16:00:00+00:00,2025-11-14 16:00:00+00:00,3196.77,3257.4,3155.09,3207.74,41685.710157,3.3969941558e-05,0.0
2025-11-14 20:00:00+00:00,2025-11-14 20:00:00+00:00,3207.92,3213.21,3090.0,3112.4,23483.261757,3.3969941558e-05,0.0
2025-11-15 00:00:00+00:00,2025-11-15 00:00:00+00:00,3112.56,3193.95,3110.87,3179.08,16962.406435,1.00152192197e-05,0.0
2025-11-15 04:00:00+00:00,2025-11-15 04:00:00+00:00,3179.21,3192.2,3158.52,3176.8,13056.83438,1.00152192197e-05,0.0
2025-11-15 08:00:00+00:00,2025-11-15 08:00:00+00:00,3176.8,3178.74,3134.95,3152.57,13603.73075,-1.70219765713e-05,0.0
2025-11-15 12:00:00+00:00,2025-11-15 12:00:00+00:00,3152.58,3197.3,3147.29,3185.82,13248.388661,-1.70219765713e-05,0.0
2025-11-15 16:00:00+00:00,2025-11-15 16:00:00+00:00,3185.78,3231.11,3163.03,3197.9,18913.362288,1.10411995779e-05,0.0
2025-11-15 20:00:00+00:00,2025-11-15 20:00:00+00:00,3197.91,3200.94,3152.64,3167.99,8879.680092,1.10411995779e-05,0.0
2025-11-16 00:00:00+00:00,2025-11-16 00:00:00+00:00,3168.0,3209.99,3131.77,3202.45,22803.149932,2.83973543001e-05,0.0
2025-11-16 04:00:00+00:00,2025-11-16 04:00:00+00:00,3202.41,3220.99,3186.32,3219.66,13074.702717,2.83973543001e-05,0.0
2025-11-16 08:00:00+00:00,2025-11-16 08:00:00+00:00,3219.66,3249.1,3160.32,3168.67,22978.485908,-3.84540977297e-05,0.0
2025-11-16 12:00:00+00:00,2025-11-16 12:00:00+00:00,3168.68,3182.72,3098.85,3105.65,26273.930068,-3.84540977297e-05,0.0
2025-11-16 16:00:00+00:00,2025-11-16 16:00:00+00:00,3105.36,3128.1,3024.71,3091.36,63758.312565,1.59710574086e-05,0.0
2025-11-16 20:00:00+00:00,2025-11-16 20:00:00+00:00,3091.36,3118.19,3003.01,3095.44,35264.061501,1.59710574086e-05,0.0
2025-11-17 00:00:00+00:00,2025-11-17 00:00:00+00:00,3095.36,3180.54,3069.15,3177.09,37678.788571,5.35152496614e-05,0.0
2025-11-17 04:00:00+00:00,2025-11-17 04:00:00+00:00,3177.09,3208.65,3165.64,3198.99,23134.469735,5.35152496614e-05,0.0
2025-11-17 08:00:00+00:00,2025-11-17 08:00:00+00:00,3198.98,3223.33,3179.6,3203.82,16057.578764,8.7664534108e-06,0.0
2025-11-17 12:00:00+00:00,2025-11-17 12:00:00+00:00,3203.94,3211.57,3094.49,3120.8,56917.455061,8.7664534108e-06,0.0
2025-11-17 16:00:00+00:00,2025-11-17 16:00:00+00:00,3120.94,3142.76,2971.27,2982.4,61417.180319,3.87160775279e-05,0.0
2025-11-17 20:00:00+00:00,2025-11-17 20:00:00+00:00,2982.55,3032.07,2959.76,3031.53,37101.142173,3.87160775279e-05,0.0
2025-11-18 00:00:00+00:00,2025-11-18 00:00:00+00:00,3031.54,3049.99,2945.78,3024.21,64557.657055,4.6488928914e-06,0.0
2025-11-18 04:00:00+00:00,2025-11-18 04:00:00+00:00,3024.17,3034.69,2958.1,3024.33,48342.915285,4.6488928914e-06,0.0
2025-11-18 08:00:00+00:00,2025-11-18 08:00:00+00:00,3024.7,3074.07,3024.7,3057.54,28459.840622,0.0001,0.0
2025-11-18 12:00:00+00:00,2025-11-18 12:00:00+00:00,3057.7,3124.12,3021.87,3106.83,50366.994395,0.0001,0.0
2025-11-18 16:00:00+00:00,2025-11-18 16:00:00+00:00,3106.8,3170.09,3099.12,3145.68,32937.353633,6.8246365076e-05,0.0
2025-11-18 20:00:00+00:00,2025-11-18 20:00:00+00:00,3145.8,3150.47,3096.66,3123.67,11307.047383,6.8246365076e-05,0.0
2025-11-19 00:00:00+00:00,2025-11-19 00:00:00+00:00,3123.68,3126.72,3070.01,3073.39,20897.489612,6.48426813364e-05,0.0
2025-11-19 04:00:00+00:00,2025-11-19 04:00:00+00:00,3073.32,3088.05,2992.5,3085.13,39967.707714,6.48426813364e-05,0.0
2025-11-19 08:00:00+00:00,2025-11-19 08:00:00+00:00,3085.11,3112.59,3053.33,3083.44,25524.824674,2.39035919839e-05,0.0
2025-11-19 12:00:00+00:00,2025-11-19 12:00:00+00:00,3083.43,3108.52,2967.03,2973.32,45952.786109,2.39035919839e-05,0.0
2025-11-19 16:00:00+00:00,2025-11-19 16:00:00+00:00,2973.31,2987.19,2872.78,2881.87,55934.574658,3.05919600379e-05,0.0
2025-11-19 20:00:00+00:00,2025-11-19 20:00:00+00:00,2881.88,3028.21,2874.5,3025.71,40208.76459,3.05919600379e-05,0.0
2025-11-20 00:00:00+00:00,2025-11-20 00:00:00+00:00,3025.63,3058.17,3004.81,3039.13,25429.194007,4.19219635562e-05,0.0
2025-11-20 04:00:00+00:00,2025-11-20 04:00:00+00:00,3039.04,3063.69,3007.21,3039.66,22673.073006,4.19219635562e-05,0.0
2025-11-20 08:00:00+00:00,2025-11-20 08:00:00+00:00,3039.66,3045.0,2993.37,3023.55,20675.824961,8.37615969926e-05,0.0
2025-11-20 12:00:00+00:00,2025-11-20 12:00:00+00:00,3023.59,3050.0,2952.25,2955.84,50015.689664,8.37615969926e-05,0.0
2025-11-20 16:00:00+00:00,2025-11-20 16:00:00+00:00,2955.75,2961.34,2788.2,2848.11,110538.989722,7.18460699395e-05,0.0
2025-11-20 20:00:00+00:00,2025-11-20 20:00:00+00:00,2847.94,2905.81,2819.55,2834.15,29138.345212,7.18460699395e-05,0.0
2025-11-21 00:00:00+00:00,2025-11-21 00:00:00+00:00,2834.04,2886.66,2772.68,2809.26,45777.160857,1.8177268773e-06,0.0
2025-11-21 04:00:00+00:00,2025-11-21 04:00:00+00:00,2809.14,2833.0,2649.2,2720.56,95495.359729,1.8177268773e-06,0.0
2025-11-21 08:00:00+00:00,2025-11-21 08:00:00+00:00,2720.64,2754.8,2663.54,2688.6,54418.578558,8.3767586653e-05,0.0
2025-11-21 12:00:00+00:00,2025-11-21 12:00:00+00:00,2688.56,2781.12,2622.87,2705.17,97983.286349,8.3767586653e-05,0.0
2025-11-21 16:00:00+00:00,2025-11-21 16:00:00+00:00,2705.47,2806.7,2675.3,2752.4,54088.757604,0.0001,0.0
2025-11-21 20:00:00+00:00,2025-11-21 20:00:00+00:00,2752.04,2776.32,2708.42,2765.94,19985.809728,0.0001,0.0
2025-11-22 00:00:00+00:00,2025-11-22 00:00:00+00:00,2765.94,2784.08,2739.25,2752.49,12171.848895,3.52572772591e-05,0.0
2025-11-22 04:00:00+00:00,2025-11-22 04:00:00+00:00,2752.47,2770.84,2727.0,2756.34,14765.617307,3.52572772591e-05,0.0
2025-11-22 08:00:00+00:00,2025-11-22 08:00:00+00:00,2756.35,2756.76,2704.23,2735.02,16357.420068,3.80303999771e-05,0.0
2025-11-22 12:00:00+00:00,2025-11-22 12:00:00+00:00,2734.91,2754.44,2711.26,2738.92,15156.004545,3.80303999771e-05,0.0
2025-11-22 16:00:00+00:00,2025-11-22 16:00:00+00:00,2738.92,2759.0,2735.25,2750.57,8057.36218,-1.95834816405e-05,0.0
2025-11-22 20:00:00+00:00,2025-11-22 20:00:00+00:00,2750.5,2799.61,2733.33,2770.18,14611.779731,-1.95834816405e-05,0.0
2025-11-23 00:00:00+00:00,2025-11-23 00:00:00+00:00,2770.18,2834.16,2768.19,2824.8,20472.624031,6.7516800814e-06,0.0
2025-11-23 04:00:00+00:00,2025-11-23 04:00:00+00:00,2824.79,2852.45,2777.04,2793.95,27421.596202,6.7516800814e-06,0.0
2025-11-23 08:00:00+00:00,2025-11-23 08:00:00+00:00,2793.71,2824.64,2793.65,2816.0,15976.454353,2.61371282219e-05,0.0
2025-11-23 12:00:00+00:00,2025-11-23 12:00:00+00:00,2815.99,2858.82,2810.04,2836.5,21877.623928,2.61371282219e-05,0.0
2025-11-23 16:00:00+00:00,2025-11-23 16:00:00+00:00,2836.51,2846.85,2786.89,2822.65,18598.702444,-9.8302648273e-06,0.0
2025-11-23 20:00:00+00:00,2025-11-23 20:00:00+00:00,2822.78,2845.6,2794.94,2802.19,16591.222173,-9.8302648273e-06,0.0
2025-11-24 00:00:00+00:00,2025-11-24 00:00:00+00:00,2802.09,2867.33,2763.18,2856.57,35665.147145,2.43206489252e-05,0.0
2025-11-24 04:00:00+00:00,2025-11-24 04:00:00+00:00,2856.41,2885.88,2803.14,2829.99,32230.574642,2.43206489252e-05,0.0
2025-11-24 08:00:00+00:00,2025-11-24 08:00:00+00:00,2829.99,2843.02,2788.0,2803.47,17998.71484,7.95709744822e-05,0.0
2025-11-24 12:00:00+00:00,2025-11-24 12:00:00+00:00,2803.26,2860.17,2784.93,2846.5,32113.934667,7.95709744822e-05,0.0
2025-11-24 16:00:00+00:00,2025-11-24 16:00:00+00:00,2846.44,2979.56,2842.69,2958.8,59934.110715,9.5457196081e-06,0.0
2025-11-24 20:00:00+00:00,2025-11-24 20:00:00+00:00,2958.91,2986.2,2947.68,2953.32,25513.613824,9.5457196081e-06,0.0
2025-11-25 00:00:00+00:00,2025-11-25 00:00:00+00:00,2953.33,2953.33,2903.0,2911.81,24371.773835,-2.12954970902e-05,0.0
2025-11-25 04:00:00+00:00,2025-11-25 04:00:00+00:00,2911.92,2943.74,2902.06,2902.77,17442.040996,-2.12954970902e-05,0.0
2025-11-25 08:00:00+00:00,2025-11-25 08:00:00+00:00,2902.78,2910.53,2865.59,2891.19,19153.872489,5.05794344585e-05,0.0
2025-11-25 12:00:00+00:00,2025-11-25 12:00:00+00:00,2891.2,2934.21,2856.65,2895.64,35852.672449,5.05794344585e-05,0.0
2025-11-25 16:00:00+00:00,2025-11-25 16:00:00+00:00,2895.56,2958.05,2871.8,2922.8,28760.592568,-3.44358429962e-05,0.0
2025-11-25 20:00:00+00:00,2025-11-25 20:00:00+00:00,2922.67,2980.0,2906.71,2959.38,17437.142706,-3.44358429962e-05,0.0
2025-11-26 00:00:00+00:00,2025-11-26 00:00:00+00:00,2959.38,2984.0,2921.13,2926.99,19941.319933,-2.87413867333e-05,0.0
2025-11-26 04:00:00+00:00,2025-11-26 04:00:00+00:00,2927.0,2954.37,2920.63,2944.29,12359.330118,-2.87413867333e-05,0.0
2025-11-26 08:00:00+00:00,2025-11-26 08:00:00+00:00,2944.29,2948.79,2902.5,2914.43,13666.701192,-5.22441258729e-05,0.0
2025-11-26 12:00:00+00:00,2025-11-26 12:00:00+00:00,2914.25,2947.92,2888.02,2927.61,26360.635224,-5.22441258729e-05,0.0
2025-11-26 16:00:00+00:00,2025-11-26 16:00:00+00:00,2927.61,3044.99,2926.41,3032.23,41279.686582,-1.20139718154e-05,0.0
2025-11-26 20:00:00+00:00,2025-11-26 20:00:00+00:00,3032.24,3035.92,3008.32,3026.5,14327.117921,-1.20139718154e-05,0.0
2025-11-27 00:00:00+00:00,2025-11-27 00:00:00+00:00,3026.5,3071.2,3005.0,3033.41,39506.391149,-5.43014946561e-05,0.0
2025-11-27 04:00:00+00:00,2025-11-27 04:00:00+00:00,3033.41,3053.87,3017.43,3033.46,17228.145288,-5.43014946561e-05,0.0
2025-11-27 08:00:00+00:00,2025-11-27 08:00:00+00:00,3033.47,3044.76,3018.0,3028.29,13805.623507,-1.91869867735e-05,0.0
2025-11-27 12:00:00+00:00,2025-11-27 12:00:00+00:00,3028.29,3030.45,2986.19,3011.26,18007.169917,-1.91869867735e-05,0.0
2025-11-27 16:00:00+00:00,2025-11-27 16:00:00+00:00,3011.25,3039.44,3004.93,3032.0,8838.874905,1.93588737068e-05,0.0
2025-11-27 20:00:00+00:00,2025-11-27 20:00:00+00:00,3031.99,3044.58,3003.83,3015.39,11219.481805,1.93588737068e-05,0.0
2025-11-28 00:00:00+00:00,2025-11-28 00:00:00+00:00,3015.39,3023.97,2993.9,3008.57,13240.325818,-1.51989803457e-05,0.0
2025-11-28 04:00:00+00:00,2025-11-28 04:00:00+00:00,3008.57,3029.38,3000.06,3001.69,16519.879044,-1.51989803457e-05,0.0
2025-11-28 08:00:00+00:00,2025-11-28 08:00:00+00:00,3001.69,3077.68,3001.4,3033.61,26405.824856,1.9744676427e-06,0.0
2025-11-28 12:00:00+00:00,2025-11-28 12:00:00+00:00,3033.61,3099.0,3025.02,3073.7,42771.976667,1.9744676427e-06,0.0
2025-11-28 16:00:00+00:00,2025-11-28 16:00:00+00:00,3073.62,3074.28,3011.23,3049.98,25244.811269,-9.46393204031e-05,0.0
2025-11-28 20:00:00+00:00,2025-11-28 20:00:00+00:00,3049.98,3059.31,3020.0,3031.18,9799.100507,-9.46393204031e-05,0.0
2025-11-29 00:00:00+00:00,2025-11-29 00:00:00+00:00,3031.19,3052.54,3017.23,3022.72,8825.283506,-6.30087522775e-05,0.0
2025-11-29 04:00:00+00:00,2025-11-29 04:00:00+00:00,3022.82,3044.97,2993.0,3004.97,15480.042588,-6.30087522775e-05,0.0
2025-11-29 08:00:00+00:00,2025-11-29 08:00:00+00:00,3004.97,3011.54,2985.0,3000.25,10779.895436,-2.03718401502e-05,0.0
2025-11-29 12:00:00+00:00,2025-11-29 12:00:00+00:00,3000.25,3014.53,2985.3,3007.53,12017.494618,-2.03718401502e-05,0.0
2025-11-29 16:00:00+00:00,2025-11-29 16:00:00+00:00,3007.54,3012.26,2962.0,2988.6,19106.365033,2.79007765386e-05,0.0
2025-11-29 20:00:00+00:00,2025-11-29 20:00:00+00:00,2988.6,2999.0,2982.5,2989.26,5559.471123,2.79007765386e-05,0.0
2025-11-30 00:00:00+00:00,2025-11-30 00:00:00+00:00,2989.3,3012.43,2975.22,3001.73,9749.744372,-4.17281486621e-05,0.0
2025-11-30 04:00:00+00:00,2025-11-30 04:00:00+00:00,3001.73,3009.3,2985.04,3004.65,5826.854425,-4.17281486621e-05,0.0
2025-11-30 08:00:00+00:00,2025-11-30 08:00:00+00:00,3004.84,3018.76,2998.02,3002.84,7566.457124,-6.16488392258e-05,0.0
2025-11-30 12:00:00+00:00,2025-11-30 12:00:00+00:00,3003.08,3052.94,2999.72,3028.81,14235.348551,-6.16488392258e-05,0.0
2025-11-30 16:00:00+00:00,2025-11-30 16:00:00+00:00,3028.8,3049.6,3028.28,3034.72,6583.06162,-4.3933785762e-05,0.0
2025-11-30 20:00:00+00:00,2025-11-30 20:00:00+00:00,3034.72,3041.0,2989.58,2991.59,9585.444353,-4.3933785762e-05,0.0
2025-12-01 00:00:00+00:00,2025-12-01 00:00:00+00:00,2991.41,2999.75,2813.88,2826.1,72471.993807,-3.52214974529e-05,0.0
2025-12-01 04:00:00+00:00,2025-12-01 04:00:00+00:00,2825.92,2844.22,2807.19,2840.31,31406.241929,-3.52214974529e-05,0.0
2025-12-01 08:00:00+00:00,2025-12-01 08:00:00+00:00,2840.3,2853.8,2828.86,2837.9,20773.423363,3.76032332402e-05,0.0
2025-12-01 12:00:00+00:00,2025-12-01 12:00:00+00:00,2837.91,2839.77,2719.43,2745.78,62373.194476,3.76032332402e-05,0.0
2025-12-01 16:00:00+00:00,2025-12-01 16:00:00+00:00,2745.97,2758.46,2720.0,2740.7,27677.543893,-1.54088046078e-05,0.0
2025-12-01 20:00:00+00:00,2025-12-01 20:00:00+00:00,2740.7,2819.28,2740.01,2798.75,23149.092384,-1.54088046078e-05,0.0
2025-12-02 00:00:00+00:00,2025-12-02 00:00:00+00:00,2798.75,2825.25,2783.0,2804.5,17504.777821,-3.73840916077e-05,0.0
2025-12-02 04:00:00+00:00,2025-12-02 04:00:00+00:00,2804.49,2815.82,2797.4,2805.78,11409.982711,-3.73840916077e-05,0.0
2025-12-02 08:00:00+00:00,2025-12-02 08:00:00+00:00,2805.65,2834.85,2782.15,2826.05,14214.92837,-1.86615515541e-05,0.0
2025-12-02 12:00:00+00:00,2025-12-02 12:00:00+00:00,2826.05,3024.9,2816.2,3006.22,74200.802117,-1.86615515541e-05,0.0
2025-12-02 16:00:00+00:00,2025-12-02 16:00:00+00:00,3006.22,3034.65,2987.0,3015.94,38740.460751,-0.0001089420661638,0.0
2025-12-02 20:00:00+00:00,2025-12-02 20:00:00+00:00,3015.94,3022.0,2972.97,2996.12,20676.689546,-0.0001089420661638,0.0
2025-12-03 00:00:00+00:00,2025-12-03 00:00:00+00:00,2996.14,3049.89,2985.55,3030.55,27764.371446,7.98301969242e-05,0.0
2025-12-03 04:00:00+00:00,2025-12-03 04:00:00+00:00,3030.55,3085.79,3029.5,3057.57,34792.466343,7.98301969242e-05,0.0
2025-12-03 08:00:00+00:00,2025-12-03 08:00:00+00:00,3057.58,3079.49,3043.6,3073.08,17726.690041,1.14974040106e-05,0.0
2025-12-03 12:00:00+00:00,2025-12-03 12:00:00+00:00,3073.08,3146.0,3028.87,3086.3,67034.041556,1.14974040106e-05,0.0
2025-12-03 16:00:00+00:00,2025-12-03 16:00:00+00:00,3086.29,3143.1,3064.46,3128.6,26375.008103,-5.9585309032e-06,0.0
2025-12-03 20:00:00+00:00,2025-12-03 20:00:00+00:00,3128.62,3218.05,3117.76,3188.22,42409.073443,-5.9585309032e-06,0.0
2025-12-04 00:00:00+00:00,2025-12-04 00:00:00+00:00,3188.49,3240.74,3174.17,3209.9,33892.276838,1.54083573338e-05,0.0
2025-12-04 04:00:00+00:00,2025-12-04 04:00:00+00:00,3209.89,3219.99,3170.34,3190.3,34825.708601,1.54083573338e-05,0.0
2025-12-04 08:00:00+00:00,2025-12-04 08:00:00+00:00,3190.3,3209.0,3175.43,3186.72,13778.007691,7.2870579683e-06,0.0
2025-12-04 12:00:00+00:00,2025-12-04 12:00:00+00:00,3186.72,3224.87,3139.76,3208.0,35144.751278,7.2870579683e-06,0.0
2025-12-04 16:00:00+00:00,2025-12-04 16:00:00+00:00,3208.0,3226.24,3066.73,3119.46,49353.272971,2.23553654004e-05,0.0
2025-12-04 20:00:00+00:00,2025-12-04 20:00:00+00:00,3119.1,3151.88,3105.92,3133.2,17278.580568,2.23553654004e-05,0.0
2025-12-05 00:00:00+00:00,2025-12-05 00:00:00+00:00,3133.21,3192.98,3132.78,3171.08,16789.240515,4.8398689456e-06,0.0
2025-12-05 04:00:00+00:00,2025-12-05 04:00:00+00:00,3171.08,3182.1,3151.63,3173.71,18126.700736,4.8398689456e-06,0.0
2025-12-05 08:00:00+00:00,2025-12-05 08:00:00+00:00,3173.72,3173.72,3108.0,3131.55,30214.498351,-4.69663605953e-05,0.0
2025-12-05 12:00:00+00:00,2025-12-05 12:00:00+00:00,3131.56,3158.02,3082.66,3106.41,39372.90438,-4.69663605953e-05,0.0
2025-12-05 16:00:00+00:00,2025-12-05 16:00:00+00:00,3106.41,3108.49,2982.62,3038.29,54019.793864,3.07841627463e-05,0.0
2025-12-05 20:00:00+00:00,2025-12-05 20:00:00+00:00,3038.59,3049.17,3006.57,3021.67,13142.3739,3.07841627463e-05,0.0
2025-12-06 00:00:00+00:00,2025-12-06 00:00:00+00:00,3021.84,3048.11,3012.0,3039.98,10045.036762,-5.7531869929e-05,0.0
2025-12-06 04:00:00+00:00,2025-12-06 04:00:00+00:00,3039.99,3042.61,3024.06,3026.73,9570.479923,-5.7531869929e-05,0.0
2025-12-06 08:00:00+00:00,2025-12-06 08:00:00+00:00,3026.72,3041.87,3013.33,3038.62,7059.789909,-6.2640670841e-06,0.0
2025-12-06 12:00:00+00:00,2025-12-06 12:00:00+00:00,3038.61,3069.13,3026.1,3041.72,13402.694959,-6.2640670841e-06,0.0
2025-12-06 16:00:00+00:00,2025-12-06 16:00:00+00:00,3041.72,3066.65,3025.2,3030.62,7090.791825,-7.74127647586e-05,0.0
2025-12-06 20:00:00+00:00,2025-12-06 20:00:00+00:00,3030.61,3054.91,3026.59,3038.09,10289.957428,-7.74127647586e-05,0.0
2025-12-07 00:00:00+00:00,2025-12-07 00:00:00+00:00,3038.09,3057.65,3032.25,3054.01,6742.728212,1.8141154715e-06,0.0
2025-12-07 04:00:00+00:00,2025-12-07 04:00:00+00:00,3054.02,3058.11,3031.26,3037.56,5392.74096,1.8141154715e-06,0.0
2025-12-07 08:00:00+00:00,2025-12-07 08:00:00+00:00,3037.56,3044.34,3024.52,3035.89,7729.252733,-6.02389625919e-05,0.0
2025-12-07 12:00:00+00:00,2025-12-07 12:00:00+00:00,3035.99,3053.41,2908.0,3026.96,66984.316911,-6.02389625919e-05,0.0
2025-12-07 16:00:00+00:00,2025-12-07 16:00:00+00:00,3026.62,3150.0,2999.48,3137.8,39275.003591,-9.8787248988e-06,0.0
2025-12-07 20:00:00+00:00,2025-12-07 20:00:00+00:00,3138.07,3147.14,3013.14,3060.01,26430.271606,-9.8787248988e-06,0.0
2025-12-08 00:00:00+00:00,2025-12-08 00:00:00+00:00,3060.01,3134.59,3040.98,3110.73,24070.069327,-1.13697559512e-05,0.0
2025-12-08 04:00:00+00:00,2025-12-08 04:00:00+00:00,3110.72,3140.9,3108.13,3133.86,19066.661017,-1.13697559512e-05,0.0
2025-12-08 08:00:00+00:00,2025-12-08 08:00:00+00:00,3133.86,3180.0,3125.01,3142.03,20132.981133,3.25887642486e-05,0.0
2025-12-08 12:00:00+00:00,2025-12-08 12:00:00+00:00,3142.04,3179.06,3088.63,3101.61,41681.002154,3.25887642486e-05,0.0
2025-12-08 16:00:00+00:00,2025-12-08 16:00:00+00:00,3101.56,3133.2,3075.25,3118.73,24218.946056,3.16766571243e-05,0.0
2025-12-08 20:00:00+00:00,2025-12-08 20:00:00+00:00,3118.8,3153.44,3112.88,3124.4,12444.224331,3.16766571243e-05,0.0
2025-12-09 00:00:00+00:00,2025-12-09 00:00:00+00:00,3124.58,3143.54,3090.67,3129.19,20251.841876,-7.3203897956e-06,0.0
2025-12-09 04:00:00+00:00,2025-12-09 04:00:00+00:00,3129.2,3131.07,3095.83,3123.32,14025.720156,-7.3203897956e-06,0.0
