date,datetime,open,high,low,close,volume,funding_rate,open_interest
2026-01-18 20:00:00+00:00,2026-01-18 20:00:00+00:00,142.28,142.28,142.22,142.26,45.656411,-8.70459921986e-05,0.0
2026-01-19 00:00:00+00:00,2026-01-19 00:00:00+00:00,137.87,137.87,136.0,136.0,30992.856626,-8.2210518704e-06,0.0
2026-01-19 04:00:00+00:00,2026-01-19 04:00:00+00:00,133.94,133.94,133.78,133.78,1250.753299,-8.2210518704e-06,0.0
2026-01-19 08:00:00+00:00,2026-01-19 08:00:00+00:00,133.46,133.46,133.32,133.32,236.822515,-6.5435731073e-06,0.0
2026-01-19 12:00:00+00:00,2026-01-19 12:00:00+00:00,134.12,134.13,134.08,134.09,144.364722,-6.5435731073e-06,0.0
2026-01-19 16:00:00+00:00,2026-01-19 16:00:00+00:00,133.54,133.54,133.48,133.48,60.47056,7.264087973e-07,0.0
2026-01-19 20:00:00+00:00,2026-01-19 20:00:00+00:00,134.44,134.53,134.44,134.51,94.024412,7.264087973e-07,0.0
2026-01-20 00:00:00+00:00,2026-01-20 00:00:00+00:00,133.46,133.49,133.46,133.48,32.712866,-2.08173554855e-05,0.0
2026-01-20 04:00:00+00:00,2026-01-20 04:00:00+00:00,134.26,134.26,134.18,134.18,195.419546,-2.08173554855e-05,0.0
2026-01-20 08:00:00+00:00,2026-01-20 08:00:00+00:00,130.64,130.82,130.59,130.62,1381.980918,9.63178204149e-05,0.0
2026-01-20 12:00:00+00:00,2026-01-20 12:00:00+00:00,128.81,128.85,128.74,128.85,464.173956,9.63178204149e-05,0.0
2026-01-20 16:00:00+00:00,2026-01-20 16:00:00+00:00,127.86,127.95,127.85,127.93,95.334227,-3.0899331074e-06,0.0
2026-01-20 20:00:00+00:00,2026-01-20 20:00:00+00:00,127.24,127.25,127.09,127.18,127.229286,-3.0899331074e-06,0.0
2026-01-21 00:00:00+00:00,2026-01-21 00:00:00+00:00,125.81,126.08,125.78,126.08,473.578213,3.67895369496e-05,0.0
2026-01-21 04:00:00+00:00,2026-01-21 04:00:00+00:00,127.61,127.61,127.58,127.59,44.713614,3.67895369496e-05,0.0
2026-01-21 08:00:00+00:00,2026-01-21 08:00:00+00:00,127.61,127.61,127.52,127.54,33.917875,-9.19164659227e-05,0.0
2026-01-21 12:00:00+00:00,2026-01-21 12:00:00+00:00,126.94,126.99,126.85,126.85,336.5971,-9.19164659227e-05,0.0
2026-01-21 16:00:00+00:00,2026-01-21 16:00:00+00:00,130.44,130.45,130.37,130.38,138.001382,3.35705008434e-05,0.0
2026-01-21 20:00:00+00:00,2026-01-21 20:00:00+00:00,131.49,131.65,131.38,131.44,783.533237,3.35705008434e-05,0.0
2026-01-22 00:00:00+00:00,2026-01-22 00:00:00+00:00,129.55,129.67,129.55,129.67,176.608959,6.24683717741e-05,0.0
2026-01-22 04:00:00+00:00,2026-01-22 04:00:00+00:00,129.85,129.86,129.83,129.84,21.324755,6.24683717741e-05,0.0
2026-01-22 08:00:00+00:00,2026-01-22 08:00:00+00:00,129.8,129.86,129.79,129.84,88.709176,-6.72671195771e-05,0.0
2026-01-22 12:00:00+00:00,2026-01-22 12:00:00+00:00,130.11,130.15,129.99,130.07,1442.276524,-6.72671195771e-05,0.0
2026-01-22 16:00:00+00:00,2026-01-22 16:00:00+00:00,127.42,127.71,127.42,127.69,271.641233,-5.03752161529e-05,0.0
2026-01-22 20:00:00+00:00,2026-01-22 20:00:00+00:00,129.25,129.27,129.15,129.16,53.37734,-5.03752161529e-05,0.0
2026-01-23 00:00:00+00:00,2026-01-23 00:00:00+00:00,128.49,128.5,128.41,128.42,269.689678,-2.48940306184e-05,0.0
2026-01-23 04:00:00+00:00,2026-01-23 04:00:00+00:00,128.74,128.75,128.74,128.74,51.718549,-2.48940306184e-05,0.0
2026-01-23 08:00:00+00:00,2026-01-23 08:00:00+00:00,127.91,127.91,127.85,127.85,129.884285,6.7991871285e-06,0.0
2026-01-23 12:00:00+00:00,2026-01-23 12:00:00+00:00,127.54,127.54,127.51,127.51,45.438755,6.7991871285e-06,0.0
2026-01-23 16:00:00+00:00,2026-01-23 16:00:00+00:00,127.92,127.97,127.79,127.79,946.639664,-5.12506408943e-05,0.0
2026-01-23 20:00:00+00:00,2026-01-23 20:00:00+00:00,128.1,128.12,128.03,128.03,11.111367,-5.12506408943e-05,0.0
2026-01-24 00:00:00+00:00,2026-01-24 00:00:00+00:00,127.44,127.48,127.43,127.48,9.417698,-4.8276542076e-06,0.0
2026-01-24 04:00:00+00:00,2026-01-24 04:00:00+00:00,127.91,127.91,127.9,127.9,7.55494,-4.8276542076e-06,0.0
2026-01-24 08:00:00+00:00,2026-01-24 08:00:00+00:00,127.13,127.13,127.1,127.12,65.984654,-7.30720584267e-05,0.0
2026-01-24 12:00:00+00:00,2026-01-24 12:00:00+00:00,127.17,127.18,127.15,127.15,249.703574,-7.30720584267e-05,0.0
2026-01-24 16:00:00+00:00,2026-01-24 16:00:00+00:00,126.86,126.87,126.85,126.87,132.711464,2.8444862366e-05,0.0
2026-01-24 20:00:00+00:00,2026-01-24 20:00:00+00:00,127.31,127.35,127.31,127.34,29.371907,2.8444862366e-05,0.0
2026-01-25 00:00:00+00:00,2026-01-25 00:00:00+00:00,127.21,127.24,127.2,127.23,61.463116,-2.19755982824e-05,0.0
2026-01-25 04:00:00+00:00,2026-01-25 04:00:00+00:00,126.65,126.65,126.59,126.63,281.166714,-2.19755982824e-05,0.0
2026-01-25 08:00:00+00:00,2026-01-25 08:00:00+00:00,126.48,126.5,126.47,126.47,64.991267,-7.60419321924e-05,0.0
2026-01-25 12:00:00+00:00,2026-01-25 12:00:00+00:00,126.77,126.77,126.75,126.75,0.562114,-7.60419321924e-05,0.0
2026-01-25 16:00:00+00:00,2026-01-25 16:00:00+00:00,125.59,125.59,125.49,125.49,204.690053,6.32481947852e-05,0.0
2026-01-25 20:00:00+00:00,2026-01-25 20:00:00+00:00,117.96,118.09,117.8,117.8,3495.533819,6.32481947852e-05,0.0
2026-01-26 00:00:00+00:00,2026-01-26 00:00:00+00:00,118.86,118.86,118.73,118.73,413.199336,-0.0001150239658102,0.0
2026-01-26 04:00:00+00:00,2026-01-26 04:00:00+00:00,121.57,121.71,121.57,121.71,273.590616,-0.0001150239658102,0.0
2026-01-26 08:00:00+00:00,2026-01-26 08:00:00+00:00,122.9,122.94,122.88,122.94,26.813985,-2.23215244076e-05,0.0
2026-01-26 12:00:00+00:00,2026-01-26 12:00:00+00:00,122.51,122.63,122.51,122.61,332.630355,-2.23215244076e-05,0.0
2026-01-26 16:00:00+00:00,2026-01-26 16:00:00+00:00,123.54,123.72,123.52,123.71,1073.117526,5.53581696657e-05,0.0
2026-01-26 20:00:00+00:00,2026-01-26 20:00:00+00:00,124.33,124.33,124.22,124.23,319.028476,5.53581696657e-05,0.0
2026-01-27 00:00:00+00:00,2026-01-27 00:00:00+00:00,124.24,124.24,124.14,124.15,473.245278,6.16659516906e-05,0.0
2026-01-27 04:00:00+00:00,2026-01-27 04:00:00+00:00,124.51,124.51,124.48,124.49,17.416253,6.16659516906e-05,0.0
2026-01-27 08:00:00+00:00,2026-01-27 08:00:00+00:00,124.51,124.57,124.49,124.57,29.422707,3.27856525876e-05,0.0
2026-01-27 12:00:00+00:00,2026-01-27 12:00:00+00:00,124.13,124.13,124.06,124.11,183.344425,3.27856525876e-05,0.0
2026-01-27 16:00:00+00:00,2026-01-27 16:00:00+00:00,125.02,125.3,124.99,125.22,822.048726,3.30641700151e-05,0.0
2026-01-27 20:00:00+00:00,2026-01-27 20:00:00+00:00,125.85,125.85,125.77,125.79,115.009369,3.30641700151e-05,0.0
2026-01-28 00:00:00+00:00,2026-01-28 00:00:00+00:00,127.18,127.3,127.18,127.23,229.008878,6.89446526826e-05,0.0
2026-01-28 04:00:00+00:00,2026-01-28 04:00:00+00:00,126.97,126.97,126.89,126.95,59.003272,6.89446526826e-05,0.0
2026-01-28 08:00:00+00:00,2026-01-28 08:00:00+00:00,127.1,127.11,127.02,127.11,56.466226,3.2594890702e-05,0.0
2026-01-28 12:00:00+00:00,2026-01-28 12:00:00+00:00,128.15,128.16,128.05,128.09,378.650365,3.2594890702e-05,0.0
2026-01-28 16:00:00+00:00,2026-01-28 16:00:00+00:00,126.08,126.12,126.06,126.11,83.409594,-1.7489655096e-06,0.0
2026-01-28 20:00:00+00:00,2026-01-28 20:00:00+00:00,126.01,126.2,125.9,126.16,944.014648,-1.7489655096e-06,0.0
2026-01-29 00:00:00+00:00,2026-01-29 00:00:00+00:00,125.36,125.48,125.35,125.37,1340.662265,3.16120607999e-05,0.0
2026-01-29 04:00:00+00:00,2026-01-29 04:00:00+00:00,123.07,123.16,123.01,123.16,1083.830937,3.16120607999e-05,0.0
2026-01-29 08:00:00+00:00,2026-01-29 08:00:00+00:00,123.79,123.81,123.6,123.65,141.813987,-2.31359053757e-05,0.0
2026-01-29 12:00:00+00:00,2026-01-29 12:00:00+00:00,122.77,122.91,122.77,122.89,126.388048,-2.31359053757e-05,0.0
2026-01-29 16:00:00+00:00,2026-01-29 16:00:00+00:00,117.69,117.69,117.35,117.38,1108.371337,-2.16903146232e-05,0.0
2026-01-29 20:00:00+00:00,2026-01-29 20:00:00+00:00,116.83,116.89,116.62,116.75,3039.650939,-2.16903146232e-05,0.0
2026-01-30 00:00:00+00:00,2026-01-30 00:00:00+00:00,117.82,117.92,117.81,117.92,55.124196,-0.0001792867758756,0.0
2026-01-30 04:00:00+00:00,2026-01-30 04:00:00+00:00,114.42,114.44,114.42,114.43,351.146462,-0.0001792867758756,0.0
2026-01-30 08:00:00+00:00,2026-01-30 08:00:00+00:00,115.79,115.79,115.59,115.61,980.045955,-8.54449002008e-05,0.0
2026-01-30 12:00:00+00:00,2026-01-30 12:00:00+00:00,117.08,117.34,117.04,117.27,6012.635838,-8.54449002008e-05,0.0
2026-01-30 16:00:00+00:00,2026-01-30 16:00:00+00:00,116.8,116.91,116.69,116.8,1166.13841,-8.92636320304e-05,0.0
2026-01-30 20:00:00+00:00,2026-01-30 20:00:00+00:00,118.28,118.3,118.01,118.05,2368.563455,-8.92636320304e-05,0.0
2026-01-31 00:00:00+00:00,2026-01-31 00:00:00+00:00,117.61,117.62,117.56,117.57,1019.098285,1.1683413116e-06,0.0
2026-01-31 04:00:00+00:00,2026-01-31 04:00:00+00:00,118.39,118.39,118.33,118.33,59.042205,1.1683413116e-06,0.0
2026-01-31 08:00:00+00:00,2026-01-31 08:00:00+00:00,117.4,117.45,117.39,117.45,461.045032,-0.000215396749325,0.0
2026-01-31 12:00:00+00:00,2026-01-31 12:00:00+00:00,116.06,116.06,115.97,116.01,100.530051,-0.000215396749325,0.0
2026-01-31 16:00:00+00:00,2026-01-31 16:00:00+00:00,108.67,108.85,108.64,108.83,1511.316587,-8.76121563783e-05,0.0
2026-01-31 20:00:00+00:00,2026-01-31 20:00:00+00:00,101.77,101.85,101.75,101.85,145.763279,-8.76121563783e-05,0.0
2026-02-01 00:00:00+00:00,2026-02-01 00:00:00+00:00,105.55,105.64,105.44,105.45,3689.895679,-0.0005631656394551,0.0
2026-02-01 04:00:00+00:00,2026-02-01 04:00:00+00:00,104.97,105.0,104.92,104.92,168.884738,-0.0005631656394551,0.0
2026-02-01 08:00:00+00:00,2026-02-01 08:00:00+00:00,105.21,105.23,105.17,105.23,54.931399,-4.46589934057e-05,0.0
2026-02-01 12:00:00+00:00,2026-02-01 12:00:00+00:00,105.03,105.06,104.85,104.9,661.046199,-4.46589934057e-05,0.0
2026-02-01 16:00:00+00:00,2026-02-01 16:00:00+00:00,101.71,101.72,101.49,101.57,561.097352,-3.23153174793e-05,0.0
2026-02-01 20:00:00+00:00,2026-02-01 20:00:00+00:00,101.96,101.96,101.76,101.83,177.020658,-3.23153174793e-05,0.0
2026-02-02 00:00:00+00:00,2026-02-02 00:00:00+00:00,100.78,101.07,100.78,100.89,1745.584358,-7.50104667512e-05,0.0
2026-02-02 04:00:00+00:00,2026-02-02 04:00:00+00:00,100.09,100.17,99.92,99.94,766.891521,-7.50104667512e-05,0.0
2026-02-02 08:00:00+00:00,2026-02-02 08:00:00+00:00,101.44,101.74,101.43,101.58,423.13283,-7.19912405396e-05,0.0
2026-02-02 12:00:00+00:00,2026-02-02 12:00:00+00:00,102.79,102.88,102.79,102.88,358.07939,-7.19912405396e-05,0.0
2026-02-02 16:00:00+00:00,2026-02-02 16:00:00+00:00,104.7,104.7,104.51,104.58,794.341016,-3.61436995779e-05,0.0
2026-02-02 20:00:00+00:00,2026-02-02 20:00:00+00:00,103.84,103.93,103.58,103.63,3370.159018,-3.61436995779e-05,0.0
2026-02-03 00:00:00+00:00,2026-02-03 00:00:00+00:00,104.55,104.62,104.51,104.61,164.394128,-4.14277305716e-05,0.0
2026-02-03 04:00:00+00:00,2026-02-03 04:00:00+00:00,104.16,104.16,104.05,104.05,462.236927,-4.14277305716e-05,0.0
2026-02-03 08:00:00+00:00,2026-02-03 08:00:00+00:00,104.7,104.72,104.66,104.68,292.40248,-9.28028428037e-05,0.0
2026-02-03 12:00:00+00:00,2026-02-03 12:00:00+00:00,103.02,103.05,103.01,103.05,130.89446,-9.28028428037e-05,0.0
2026-02-03 16:00:00+00:00,2026-02-03 16:00:00+00:00,102.55,102.56,102.33,102.33,256.214354,-0.0001059383997537,0.0
2026-02-03 20:00:00+00:00,2026-02-03 20:00:00+00:00,99.02,99.09,98.97,99.07,561.61289,-0.0001059383997537,0.0
2026-02-04 00:00:00+00:00,2026-02-04 00:00:00+00:00,97.87,97.96,97.83,97.87,1731.605685,-0.0002100707819359,0.0
2026-02-04 04:00:00+00:00,2026-02-04 04:00:00+00:00,99.12,99.18,99.08,99.08,140.485069,-0.0002100707819359,0.0
2026-02-04 08:00:00+00:00,2026-02-04 08:00:00+00:00,97.89,97.95,97.86,97.94,1876.982418,-0.0004330033548643,0.0
2026-02-04 12:00:00+00:00,2026-02-04 12:00:00+00:00,96.13,96.2,96.11,96.11,267.075933,-0.0004330033548643,0.0
2026-02-04 16:00:00+00:00,2026-02-04 16:00:00+00:00,92.79,92.97,92.73,92.96,2906.287177,-0.0002941670958062,0.0
2026-02-04 20:00:00+00:00,2026-02-04 20:00:00+00:00,94.37,94.43,94.34,94.4,103.59822,-0.0002941670958062,0.0
2026-02-05 00:00:00+00:00,2026-02-05 00:00:00+00:00,92.12,92.21,92.09,92.1,589.603677,-7.9075403748e-06,0.0
2026-02-05 04:00:00+00:00,2026-02-05 04:00:00+00:00,91.16,91.29,91.14,91.29,554.115289,-7.9075403748e-06,0.0
2026-02-05 08:00:00+00:00,2026-02-05 08:00:00+00:00,90.56,90.79,90.56,90.66,961.68148,5.94029392503e-05,0.0
2026-02-05 12:00:00+00:00,2026-02-05 12:00:00+00:00,89.99,90.15,89.99,90.13,724.049707,5.94029392503e-05,0.0
2026-02-05 16:00:00+00:00,2026-02-05 16:00:00+00:00,84.61,84.74,84.24,84.57,2922.014718,3.11727830156e-05,0.0
2026-02-05 20:00:00+00:00,2026-02-05 20:00:00+00:00,81.7,81.83,81.63,81.72,874.711854,3.11727830156e-05,0.0
